J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,sslexing,81.00,1110-4976,,,1000,Credit Card - Master Card
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,sslexing,-12.00,2210-0000,,,1000,Deferred Insurance Liability
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,sslexing,-186.00,2210-0000,,,1000,Deferred Rent Liability
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,sslexing,-57.60,1300-0000,,,1000,Accounts Receivable - Fee
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,sslexing,-36.00,1300-0000,,,1000,Accounts Receivable - Insurance
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,sslexing,-384.00,1300-0000,,,1000,Accounts Receivable - Rent
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,sslexing,25.00,4710-0007,,,1000,Accrued Discounts
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,sslexing,79.00,1110-4976,,,1000,Credit Card - Discover
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,sslexing,767.60,1110-4976,,,1000,Credit Card - Visa
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,sslexing,-48.00,2210-0000,,,1000,Deferred Insurance Liability
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,sslexing,-346.00,2210-0000,,,1000,Deferred Rent Liability
