J,13,,,12/13/2025,12/01/2025,,Edge General Ledger,smslawnd,-103.00,1300-0000,,,1000,Accounts Receivable - Rent
J,13,,,12/13/2025,12/01/2025,,Edge General Ledger,smslawnd,-29.00,5805-0000,,,1000,Administrative Fee Revenue
J,13,,,12/13/2025,12/01/2025,,Edge General Ledger,smslawnd,188.29,1110-4986,,,1000,Credit Card - Visa
J,13,,,12/13/2025,12/01/2025,,Edge General Ledger,smslawnd,-23.29,4500-1001,,,1000,Rental Revenue
J,14,,,12/14/2025,12/01/2025,,Edge General Ledger,smslawnd,-5.03,1300-0000,,,1000,Accounts Receivable - Insurance
J,14,,,12/14/2025,12/01/2025,,Edge General Ledger,smslawnd,-55.00,1300-0000,,,1000,Accounts Receivable - Rent
J,14,,,12/14/2025,12/01/2025,,Edge General Ledger,smslawnd,67.00,1110-4986,,,1000,Credit Card - American Express
J,14,,,12/14/2025,12/01/2025,,Edge General Ledger,smslawnd,67.00,1110-4986,,,1000,Credit Card - Visa
J,14,,,12/14/2025,12/01/2025,,Edge General Ledger,smslawnd,-12.00,2210-0000,,,1000,Deferred Insurance Liability
J,14,,,12/14/2025,12/01/2025,,Edge General Ledger,smslawnd,-55.00,2210-0000,,,1000,Deferred Rent Liability
J,14,,,12/14/2025,12/01/2025,,Edge General Ledger,smslawnd,-6.97,5000-0010,,,1000,Insurance Revenue
J,15,,,12/15/2025,12/01/2025,,Edge General Ledger,smslawnd,51.00,1110-4986,,,1000,Credit Card - Visa
J,15,,,12/15/2025,12/01/2025,,Edge General Ledger,smslawnd,-12.00,2210-0000,,,1000,Deferred Insurance Liability
J,15,,,12/15/2025,12/01/2025,,Edge General Ledger,smslawnd,-39.00,2210-0000,,,1000,Deferred Rent Liability
J,16,,,12/16/2025,12/01/2025,,Edge General Ledger,smslawnd,-20.00,1300-0000,,,1000,Accounts Receivable - Fee
J,16,,,12/16/2025,12/01/2025,,Edge General Ledger,smslawnd,-12.00,1300-0000,,,1000,Accounts Receivable - Insurance
J,16,,,12/16/2025,12/01/2025,,Edge General Ledger,smslawnd,-126.55,1300-0000,,,1000,Accounts Receivable - Rent
J,16,,,12/16/2025,12/01/2025,,Edge General Ledger,smslawnd,12.00,5000-0010,,,1000,Insurance Revenue
J,16,,,12/16/2025,12/01/2025,,Edge General Ledger,smslawnd,20.00,5800-0000,,,1000,Late Fee Revenue
J,16,,,12/16/2025,12/01/2025,,Edge General Ledger,smslawnd,126.55,4500-1001,,,1000,Rental Revenue
J,17,,,12/17/2025,12/01/2025,,Edge General Ledger,smslawnd,-8.13,5000-0010,,,1000,Abacus GL Correcting Adjustment
J,17,,,12/17/2025,12/01/2025,,Edge General Ledger,smslawnd,-20.00,1300-0000,,,1000,Accounts Receivable - Fee
J,17,,,12/17/2025,12/01/2025,,Edge General Ledger,smslawnd,-27.87,1300-0000,,,1000,Accounts Receivable - Insurance
J,17,,,12/17/2025,12/01/2025,,Edge General Ledger,smslawnd,-192.50,1300-0000,,,1000,Accounts Receivable - Rent
J,17,,,12/17/2025,12/01/2025,,Edge General Ledger,smslawnd,90.50,1110-4986,,,1000,Credit Card - Master Card
J,17,,,12/17/2025,12/01/2025,,Edge General Ledger,smslawnd,158.00,1110-4986,,,1000,Credit Card - Visa
J,19,,,12/19/2025,12/01/2025,,Edge General Ledger,smslawnd,0.00,1300-0000,,,1000,Accounts Receivable - Fee
J,19,,,12/19/2025,12/01/2025,,Edge General Ledger,smslawnd,-36.00,1300-0000,,,1000,Accounts Receivable - Insurance
J,19,,,12/19/2025,12/01/2025,,Edge General Ledger,smslawnd,-291.00,1300-0000,,,1000,Accounts Receivable - Rent
J,19,,,12/19/2025,12/01/2025,,Edge General Ledger,smslawnd,-7.00,5000-0013,,,1000,Convenience Fee Revenue
J,19,,,12/19/2025,12/01/2025,,Edge General Ledger,smslawnd,358.00,1110-4986,,,1000,Credit Card - Master Card
J,19,,,12/19/2025,12/01/2025,,Edge General Ledger,smslawnd,67.00,1110-4986,,,1000,Credit Card - Visa
J,19,,,12/19/2025,12/01/2025,,Edge General Ledger,smslawnd,-12.00,2210-0000,,,1000,Deferred Insurance Liability
J,19,,,12/19/2025,12/01/2025,,Edge General Ledger,smslawnd,-79.00,2210-0000,,,1000,Deferred Rent Liability
J,19,,,12/19/2025,12/01/2025,,Edge General Ledger,smslawnd,4.65,5000-0010,,,1000,Insurance Revenue
J,19,,,12/19/2025,12/01/2025,,Edge General Ledger,smslawnd,128.13,4500-1001,,,1000,Rental Revenue
J,19,,,12/19/2025,12/01/2025,,Edge General Ledger,smslawnd,-4.65,5000-0010,,,1000,Retained Insurance Refunds
J,19,,,12/19/2025,12/01/2025,,Edge General Ledger,smslawnd,-128.13,4500-1001,,,1000,Retained Rent Refunds
J,20,,,12/20/2025,12/01/2025,,Edge General Ledger,smslawnd,76.00,1110-4986,,,1000,Credit Card - Visa
J,20,,,12/20/2025,12/01/2025,,Edge General Ledger,smslawnd,-12.00,2210-0000,,,1000,Deferred Insurance Liability
J,20,,,12/20/2025,12/01/2025,,Edge General Ledger,smslawnd,-64.00,2210-0000,,,1000,Deferred Rent Liability
J,21,,,12/21/2025,12/01/2025,,Edge General Ledger,smslawnd,0.00,1300-0000,,,1000,Accounts Receivable - Fee
J,21,,,12/21/2025,12/01/2025,,Edge General Ledger,smslawnd,0.00,1300-0000,,,1000,Accounts Receivable - Rent
J,21,,,12/21/2025,12/01/2025,,Edge General Ledger,smslawnd,-58.00,5805-0000,,,1000,Administrative Fee Revenue
J,21,,,12/21/2025,12/01/2025,,Edge General Ledger,smslawnd,96.00,1110-4986,,,1000,Credit Card - Visa
J,21,,,12/21/2025,12/01/2025,,Edge General Ledger,smslawnd,38.29,4710-0007,,,1000,Discount Expense - Rental Income
J,21,,,12/21/2025,12/01/2025,,Edge General Ledger,smslawnd,-76.29,4500-1001,,,1000,Rental Revenue
J,22,,,12/22/2025,12/01/2025,,Edge General Ledger,smslawnd,7.74,1300-0000,,,1000,Accounts Receivable - Insurance
J,22,,,12/22/2025,12/01/2025,,Edge General Ledger,smslawnd,93.00,1110-4986,,,1000,Credit Card - Discover
J,22,,,12/22/2025,12/01/2025,,Edge General Ledger,smslawnd,76.00,1110-4986,,,1000,Credit Card - Visa
J,22,,,12/22/2025,12/01/2025,,Edge General Ledger,smslawnd,-24.00,2210-0000,,,1000,Deferred Insurance Liability
J,22,,,12/22/2025,12/01/2025,,Edge General Ledger,smslawnd,-145.00,2210-0000,,,1000,Deferred Rent Liability
J,22,,,12/22/2025,12/01/2025,,Edge General Ledger,smslawnd,-7.74,5000-0010,,,1000,Insurance Revenue
J,23,,,12/23/2025,12/01/2025,,Edge General Ledger,smslawnd,790.00,1110-4986,,,1000,Credit Card - Master Card
J,23,,,12/23/2025,12/01/2025,,Edge General Ledger,smslawnd,-34.00,2210-0000,,,1000,Deferred Insurance Liability
J,23,,,12/23/2025,12/01/2025,,Edge General Ledger,smslawnd,-756.00,2210-0000,,,1000,Deferred Rent Liability
J,26,,,12/26/2025,12/01/2025,,Edge General Ledger,smslawnd,-76.00,1300-0000,,,1000,Accounts Receivable - Fee
J,26,,,12/26/2025,12/01/2025,,Edge General Ledger,smslawnd,-46.00,1300-0000,,,1000,Accounts Receivable - Insurance
J,26,,,12/26/2025,12/01/2025,,Edge General Ledger,smslawnd,-264.50,1300-0000,,,1000,Accounts Receivable - Rent
J,26,,,12/26/2025,12/01/2025,,Edge General Ledger,smslawnd,0.00,1300-0000,,,1000,Accounts Receivable - Retail
J,26,,,12/26/2025,12/01/2025,,Edge General Ledger,smslawnd,40.00,4710-0007,,,1000,Accrued Discounts
J,26,,,12/26/2025,12/01/2025,,Edge General Ledger,smslawnd,-29.00,5805-0000,,,1000,Administrative Fee Revenue
J,26,,,12/26/2025,12/01/2025,,Edge General Ledger,smslawnd,268.99,1110-4986,,,1000,Credit Card - Master Card
J,26,,,12/26/2025,12/01/2025,,Edge General Ledger,smslawnd,635.50,1110-4986,,,1000,Credit Card - Visa
J,26,,,12/26/2025,12/01/2025,,Edge General Ledger,smslawnd,-46.00,2210-0000,,,1000,Deferred Insurance Liability
J,26,,,12/26/2025,12/01/2025,,Edge General Ledger,smslawnd,-459.00,2210-0000,,,1000,Deferred Rent Liability
J,26,,,12/26/2025,12/01/2025,,Edge General Ledger,smslawnd,3.94,4710-0007,,,1000,Discount Expense - Rental Income
J,26,,,12/26/2025,12/01/2025,,Edge General Ledger,smslawnd,-19.99,5000-0001,,,1000,Locks Revenue
J,26,,,12/26/2025,12/01/2025,,Edge General Ledger,smslawnd,-7.94,4500-1001,,,1000,Rental Revenue
J,27,,,12/27/2025,12/01/2025,,Edge General Ledger,smslawnd,0.00,1300-0000,,,1000,Accounts Receivable - Fee
J,27,,,12/27/2025,12/01/2025,,Edge General Ledger,smslawnd,1.94,1300-0000,,,1000,Accounts Receivable - Insurance
J,27,,,12/27/2025,12/01/2025,,Edge General Ledger,smslawnd,0.00,1300-0000,,,1000,Accounts Receivable - Rent
J,27,,,12/27/2025,12/01/2025,,Edge General Ledger,smslawnd,-29.00,5805-0000,,,1000,Administrative Fee Revenue
J,27,,,12/27/2025,12/01/2025,,Edge General Ledger,smslawnd,35.94,1110-4986,,,1000,Credit Card - Master Card
J,27,,,12/27/2025,12/01/2025,,Edge General Ledger,smslawnd,5.00,4710-0007,,,1000,Discount Expense - Rental Income
J,27,,,12/27/2025,12/01/2025,,Edge General Ledger,smslawnd,-3.88,5000-0010,,,1000,Insurance Revenue
J,27,,,12/27/2025,12/01/2025,,Edge General Ledger,smslawnd,-10.00,4500-1001,,,1000,Rental Revenue
J,28,,,12/28/2025,12/01/2025,,Edge General Ledger,smslawnd,-20.00,1300-0000,,,1000,Accounts Receivable - Fee
J,28,,,12/28/2025,12/01/2025,,Edge General Ledger,smslawnd,-24.00,1300-0000,,,1000,Accounts Receivable - Insurance
J,28,,,12/28/2025,12/01/2025,,Edge General Ledger,smslawnd,-92.00,1300-0000,,,1000,Accounts Receivable - Rent
J,28,,,12/28/2025,12/01/2025,,Edge General Ledger,smslawnd,31.00,1110-4986,,,1000,Credit Card - Master Card
J,28,,,12/28/2025,12/01/2025,,Edge General Ledger,smslawnd,187.00,1110-4986,,,1000,Credit Card - Visa
J,28,,,12/28/2025,12/01/2025,,Edge General Ledger,smslawnd,-12.00,2210-0000,,,1000,Deferred Insurance Liability
J,28,,,12/28/2025,12/01/2025,,Edge General Ledger,smslawnd,-70.00,2210-0000,,,1000,Deferred Rent Liability
J,29,,,12/29/2025,12/01/2025,,Edge General Ledger,smslawnd,0.00,1300-0000,,,1000,Accounts Receivable - Fee
J,29,,,12/29/2025,12/01/2025,,Edge General Ledger,smslawnd,0.00,1300-0000,,,1000,Accounts Receivable - Rent
J,29,,,12/29/2025,12/01/2025,,Edge General Ledger,smslawnd,0.00,1300-0000,,,1000,Accounts Receivable - Retail
J,29,,,12/29/2025,12/01/2025,,Edge General Ledger,smslawnd,-58.00,5805-0000,,,1000,Administrative Fee Revenue
J,29,,,12/29/2025,12/01/2025,,Edge General Ledger,smslawnd,50.99,1110-4986,,,1000,Credit Card - Master Card
J,29,,,12/29/2025,12/01/2025,,Edge General Ledger,smslawnd,49.99,1110-4986,,,1000,Credit Card - Visa
J,29,,,12/29/2025,12/01/2025,,Edge General Ledger,smslawnd,2.52,4710-0007,,,1000,Discount Expense - Rental Income
J,29,,,12/29/2025,12/01/2025,,Edge General Ledger,smslawnd,-39.98,5000-0001,,,1000,Locks Revenue
J,29,,,12/29/2025,12/01/2025,,Edge General Ledger,smslawnd,-5.52,4500-1001,,,1000,Rental Revenue
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,smslawnd,30.00,1110-4986,,,1000,ACH
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,smslawnd,0.00,1300-0000,,,1000,Accounts Receivable - Fee
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,smslawnd,1.54,1300-0000,,,1000,Accounts Receivable - Insurance
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,smslawnd,0.00,1300-0000,,,1000,Accounts Receivable - Rent
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,smslawnd,-58.00,5805-0000,,,1000,Administrative Fee Revenue
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,smslawnd,127.00,1110-4986,,,1000,Credit Card - Master Card
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,smslawnd,284.77,1110-4986,,,1000,Credit Card - Visa
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,smslawnd,-36.00,2210-0000,,,1000,Deferred Insurance Liability
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,smslawnd,-344.00,2210-0000,,,1000,Deferred Rent Liability
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,smslawnd,1.77,4710-0007,,,1000,Discount Expense - Rental Income
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,smslawnd,-2.31,5000-0010,,,1000,Insurance Revenue
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,smslawnd,-4.77,4500-1001,,,1000,Rental Revenue
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,smslawnd,0.39,1300-0000,,,1000,Accounts Receivable - Insurance
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,smslawnd,53.00,1110-4986,,,1000,Credit Card - Visa
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,smslawnd,-12.00,2210-0000,,,1000,Deferred Insurance Liability
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,smslawnd,-41.00,2210-0000,,,1000,Deferred Rent Liability
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,smslawnd,-0.39,5000-0010,,,1000,Insurance Revenue
