J,18,,,12/18/2025,12/01/2025,,Edge General Ledger,sms-cary,5.03,5000-0010,,,1000,Insurance Revenue
J,18,,,12/18/2025,12/01/2025,,Edge General Ledger,sms-cary,68.35,4500-1001,,,1000,Rental Revenue
J,18,,,12/18/2025,12/01/2025,,Edge General Ledger,sms-cary,-5.03,5000-0010,,,1000,Retained Insurance Refunds
J,18,,,12/18/2025,12/01/2025,,Edge General Ledger,sms-cary,-68.35,4500-1001,,,1000,Retained Rent Refunds
J,19,,,12/19/2025,12/01/2025,,Edge General Ledger,sms-cary,0.00,1300-0000,,,1000,Accounts Receivable - Insurance
J,19,,,12/19/2025,12/01/2025,,Edge General Ledger,sms-cary,0.00,1300-0000,,,1000,Accounts Receivable - Rent
J,19,,,12/19/2025,12/01/2025,,Edge General Ledger,sms-cary,0.00,1300-0000,,,1000,Accounts Receivable - Tax
J,19,,,12/19/2025,12/01/2025,,Edge General Ledger,sms-cary,0.00,2210-0000,,,1000,Deferred Insurance Liability
J,19,,,12/19/2025,12/01/2025,,Edge General Ledger,sms-cary,-0.01,2210-0000,,,1000,Deferred Rent Liability
J,19,,,12/19/2025,12/01/2025,,Edge General Ledger,sms-cary,0.00,2210-0000,,,1000,Deferred Tax Liability
J,19,,,12/19/2025,12/01/2025,,Edge General Ledger,sms-cary,0.00,5000-0010,,,1000,Insurance Revenue
J,19,,,12/19/2025,12/01/2025,,Edge General Ledger,sms-cary,0.01,4500-1001,,,1000,Rental Revenue
J,19,,,12/19/2025,12/01/2025,,Edge General Ledger,sms-cary,0.00,2310-0000,,,1000,Sales Tax Payable State
J,23,,,12/23/2025,12/01/2025,,Edge General Ledger,sms-cary,0.00,1300-0000,,,1000,Accounts Receivable - Fee
J,23,,,12/23/2025,12/01/2025,,Edge General Ledger,sms-cary,0.00,1300-0000,,,1000,Accounts Receivable - Insurance
J,23,,,12/23/2025,12/01/2025,,Edge General Ledger,sms-cary,0.00,1300-0000,,,1000,Accounts Receivable - Rent
J,23,,,12/23/2025,12/01/2025,,Edge General Ledger,sms-cary,-29.00,5805-0000,,,1000,Administrative Fee Revenue
J,23,,,12/23/2025,12/01/2025,,Edge General Ledger,sms-cary,90.83,1110-4971,,,1000,Credit Card - Discover
J,23,,,12/23/2025,12/01/2025,,Edge General Ledger,sms-cary,-3.48,5000-0010,,,1000,Insurance Revenue
J,23,,,12/23/2025,12/01/2025,,Edge General Ledger,sms-cary,-58.35,4500-1001,,,1000,Rental Revenue
J,24,,,12/24/2025,12/01/2025,,Edge General Ledger,sms-cary,-30.00,1300-0000,,,1000,Accounts Receivable - Fee
J,24,,,12/24/2025,12/01/2025,,Edge General Ledger,sms-cary,-12.00,1300-0000,,,1000,Accounts Receivable - Insurance
J,24,,,12/24/2025,12/01/2025,,Edge General Ledger,sms-cary,-149.00,1300-0000,,,1000,Accounts Receivable - Rent
J,24,,,12/24/2025,12/01/2025,,Edge General Ledger,sms-cary,191.00,1110-4971,,,1000,Credit Card - Master Card
J,24,,,12/24/2025,12/01/2025,,Edge General Ledger,sms-cary,49.68,4500-1001,,,1000,Rental Revenue
J,24,,,12/24/2025,12/01/2025,,Edge General Ledger,sms-cary,-49.68,4500-1001,,,1000,Retained Rent Refunds
J,26,,,12/26/2025,12/01/2025,,Edge General Ledger,sms-cary,-27.00,1300-0000,,,1000,Accounts Receivable - Fee
J,26,,,12/26/2025,12/01/2025,,Edge General Ledger,sms-cary,-135.00,1300-0000,,,1000,Accounts Receivable - Rent
J,26,,,12/26/2025,12/01/2025,,Edge General Ledger,sms-cary,126.00,1110-4971,,,1000,Credit Card - Visa
J,26,,,12/26/2025,12/01/2025,,Edge General Ledger,sms-cary,36.00,4710-0007,,,1000,Discount Expense - Rental Income
J,28,,,12/28/2025,12/01/2025,,Edge General Ledger,sms-cary,0.00,1300-0000,,,1000,Accounts Receivable - Fee
J,28,,,12/28/2025,12/01/2025,,Edge General Ledger,sms-cary,0.00,1300-0000,,,1000,Accounts Receivable - Insurance
J,28,,,12/28/2025,12/01/2025,,Edge General Ledger,sms-cary,0.00,1300-0000,,,1000,Accounts Receivable - Rent
J,28,,,12/28/2025,12/01/2025,,Edge General Ledger,sms-cary,0.00,1300-0000,,,1000,Accounts Receivable - Retail
J,28,,,12/28/2025,12/01/2025,,Edge General Ledger,sms-cary,-29.00,5805-0000,,,1000,Administrative Fee Revenue
J,28,,,12/28/2025,12/01/2025,,Edge General Ledger,sms-cary,154.00,1110-4971,,,1000,Credit Card - Master Card
J,28,,,12/28/2025,12/01/2025,,Edge General Ledger,sms-cary,66.15,1110-4971,,,1000,Credit Card - Visa
J,28,,,12/28/2025,12/01/2025,,Edge General Ledger,sms-cary,-12.00,2210-0000,,,1000,Deferred Insurance Liability
J,28,,,12/28/2025,12/01/2025,,Edge General Ledger,sms-cary,-142.00,2210-0000,,,1000,Deferred Rent Liability
J,28,,,12/28/2025,12/01/2025,,Edge General Ledger,sms-cary,-1.55,5000-0010,,,1000,Insurance Revenue
J,28,,,12/28/2025,12/01/2025,,Edge General Ledger,sms-cary,-19.99,5000-0001,,,1000,Locks Revenue
J,28,,,12/28/2025,12/01/2025,,Edge General Ledger,sms-cary,-15.61,4500-1001,,,1000,Rental Revenue
J,29,,,12/29/2025,12/01/2025,,Edge General Ledger,sms-cary,158.00,1110-4971,,,1000,Credit Card - Visa
J,29,,,12/29/2025,12/01/2025,,Edge General Ledger,sms-cary,-12.00,2210-0000,,,1000,Deferred Insurance Liability
J,29,,,12/29/2025,12/01/2025,,Edge General Ledger,sms-cary,-146.00,2210-0000,,,1000,Deferred Rent Liability
J,29,,,12/29/2025,12/01/2025,,Edge General Ledger,sms-cary,0.77,5000-0010,,,1000,Insurance Revenue
J,29,,,12/29/2025,12/01/2025,,Edge General Ledger,sms-cary,6.32,4500-1001,,,1000,Rental Revenue
J,29,,,12/29/2025,12/01/2025,,Edge General Ledger,sms-cary,-0.77,5000-0010,,,1000,Retained Insurance Refunds
J,29,,,12/29/2025,12/01/2025,,Edge General Ledger,sms-cary,-6.32,4500-1001,,,1000,Retained Rent Refunds
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,sms-cary,0.00,1300-0000,,,1000,Accounts Receivable - Fee
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,sms-cary,0.00,1300-0000,,,1000,Accounts Receivable - Rent
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,sms-cary,-29.00,5805-0000,,,1000,Administrative Fee Revenue
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,sms-cary,40.35,1110-4971,,,1000,Credit Card - Visa
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,sms-cary,1.17,5000-0010,,,1000,Insurance Revenue
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,sms-cary,3.68,4500-1001,,,1000,Rental Revenue
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,sms-cary,-1.17,5000-0010,,,1000,Retained Insurance Refunds
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,sms-cary,-15.03,4500-1001,,,1000,Retained Rent Refunds
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,sms-cary,1.95,1300-0000,,,1000,Accounts Receivable - Insurance
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,sms-cary,-1.95,5000-0010,,,1000,Insurance Revenue
