J,18,,,12/18/2025,12/01/2025,,Edge General Ledger,cpwest,-24.00,1300-0000,,,1000,Accounts Receivable - General/Store Credit
J,18,,,12/18/2025,12/01/2025,,Edge General Ledger,cpwest,-8.13,1300-0000,,,1000,Accounts Receivable - Insurance
J,18,,,12/18/2025,12/01/2025,,Edge General Ledger,cpwest,8.13,4710-0007,,,1000,Discount Expense
J,18,,,12/18/2025,12/01/2025,,Edge General Ledger,cpwest,24.00,4710-0007,,,1000,Discount Expense - Rental Income
J,20,,,12/20/2025,12/01/2025,,Edge General Ledger,cpwest,0.00,1300-0000,,,1000,Accounts Receivable - Fee
J,20,,,12/20/2025,12/01/2025,,Edge General Ledger,cpwest,0.00,1300-0000,,,1000,Accounts Receivable - Rent
J,20,,,12/20/2025,12/01/2025,,Edge General Ledger,cpwest,-29.00,5805-0000,,,1000,Administrative Fee Revenue
J,20,,,12/20/2025,12/01/2025,,Edge General Ledger,cpwest,42.00,1110-4947,,,1000,Credit Card - Discover
J,20,,,12/20/2025,12/01/2025,,Edge General Ledger,cpwest,198.00,1110-4947,,,1000,Credit Card - Visa
J,20,,,12/20/2025,12/01/2025,,Edge General Ledger,cpwest,-17.00,2210-0000,,,1000,Deferred Insurance Liability
J,20,,,12/20/2025,12/01/2025,,Edge General Ledger,cpwest,-181.00,2210-0000,,,1000,Deferred Rent Liability
J,20,,,12/20/2025,12/01/2025,,Edge General Ledger,cpwest,13.71,4710-0007,,,1000,Discount Expense - Rental Income
J,20,,,12/20/2025,12/01/2025,,Edge General Ledger,cpwest,-26.71,4500-1001,,,1000,Rental Revenue
J,21,,,12/21/2025,12/01/2025,,Edge General Ledger,cpwest,-71.00,1300-0000,,,1000,Accounts Receivable - Fee
J,21,,,12/21/2025,12/01/2025,,Edge General Ledger,cpwest,-24.00,1300-0000,,,1000,Accounts Receivable - Insurance
J,21,,,12/21/2025,12/01/2025,,Edge General Ledger,cpwest,-354.00,1300-0000,,,1000,Accounts Receivable - Rent
J,21,,,12/21/2025,12/01/2025,,Edge General Ledger,cpwest,4.26,1110-4947,,,1000,Credit Card - Discover
J,21,,,12/21/2025,12/01/2025,,Edge General Ledger,cpwest,449.00,1110-4947,,,1000,Credit Card - Master Card
J,21,,,12/21/2025,12/01/2025,,Edge General Ledger,cpwest,-4.26,5000-0010,,,1000,Insurance Revenue
J,22,,,12/22/2025,12/01/2025,,Edge General Ledger,cpwest,106.00,1110-4947,,,1000,Credit Card - Visa
J,22,,,12/22/2025,12/01/2025,,Edge General Ledger,cpwest,-12.00,2210-0000,,,1000,Deferred Insurance Liability
J,22,,,12/22/2025,12/01/2025,,Edge General Ledger,cpwest,-94.00,2210-0000,,,1000,Deferred Rent Liability
J,23,,,12/23/2025,12/01/2025,,Edge General Ledger,cpwest,-108.00,1300-0000,,,1000,Accounts Receivable - Fee
J,23,,,12/23/2025,12/01/2025,,Edge General Ledger,cpwest,-48.00,1300-0000,,,1000,Accounts Receivable - Insurance
J,23,,,12/23/2025,12/01/2025,,Edge General Ledger,cpwest,-536.00,1300-0000,,,1000,Accounts Receivable - Rent
J,23,,,12/23/2025,12/01/2025,,Edge General Ledger,cpwest,786.00,1110-4947,,,1000,Credit Card - Visa
J,23,,,12/23/2025,12/01/2025,,Edge General Ledger,cpwest,-12.00,2210-0000,,,1000,Deferred Insurance Liability
J,23,,,12/23/2025,12/01/2025,,Edge General Ledger,cpwest,-82.00,2210-0000,,,1000,Deferred Rent Liability
J,24,,,12/24/2025,12/01/2025,,Edge General Ledger,cpwest,145.00,1110-4947,,,1000,Credit Card - Visa
J,24,,,12/24/2025,12/01/2025,,Edge General Ledger,cpwest,-12.00,2210-0000,,,1000,Deferred Insurance Liability
J,24,,,12/24/2025,12/01/2025,,Edge General Ledger,cpwest,-133.00,2210-0000,,,1000,Deferred Rent Liability
J,26,,,12/26/2025,12/01/2025,,Edge General Ledger,cpwest,-40.00,1300-0000,,,1000,Accounts Receivable - Fee
J,26,,,12/26/2025,12/01/2025,,Edge General Ledger,cpwest,-88.00,1300-0000,,,1000,Accounts Receivable - General/Store Credit
J,26,,,12/26/2025,12/01/2025,,Edge General Ledger,cpwest,-24.00,1300-0000,,,1000,Accounts Receivable - Insurance
J,26,,,12/26/2025,12/01/2025,,Edge General Ledger,cpwest,-110.00,1300-0000,,,1000,Accounts Receivable - Rent
J,26,,,12/26/2025,12/01/2025,,Edge General Ledger,cpwest,174.00,1110-4947,,,1000,Credit Card - Master Card
J,26,,,12/26/2025,12/01/2025,,Edge General Ledger,cpwest,88.00,4710-0007,,,1000,Discount Expense - Rental Income
J,27,,,12/27/2025,12/01/2025,,Edge General Ledger,cpwest,0.00,1300-0000,,,1000,Accounts Receivable - Fee
J,27,,,12/27/2025,12/01/2025,,Edge General Ledger,cpwest,0.00,1300-0000,,,1000,Accounts Receivable - Insurance
J,27,,,12/27/2025,12/01/2025,,Edge General Ledger,cpwest,0.00,1300-0000,,,1000,Accounts Receivable - Rent
J,27,,,12/27/2025,12/01/2025,,Edge General Ledger,cpwest,0.00,1300-0000,,,1000,Accounts Receivable - Retail
J,27,,,12/27/2025,12/01/2025,,Edge General Ledger,cpwest,-29.00,5805-0000,,,1000,Administrative Fee Revenue
J,27,,,12/27/2025,12/01/2025,,Edge General Ledger,cpwest,190.54,1110-4947,,,1000,Credit Card - Master Card
J,27,,,12/27/2025,12/01/2025,,Edge General Ledger,cpwest,-12.00,2210-0000,,,1000,Deferred Insurance Liability
J,27,,,12/27/2025,12/01/2025,,Edge General Ledger,cpwest,-118.00,2210-0000,,,1000,Deferred Rent Liability
J,27,,,12/27/2025,12/01/2025,,Edge General Ledger,cpwest,7.65,4710-0007,,,1000,Discount Expense - Rental Income
J,27,,,12/27/2025,12/01/2025,,Edge General Ledger,cpwest,-3.55,5000-0010,,,1000,Insurance Revenue
J,27,,,12/27/2025,12/01/2025,,Edge General Ledger,cpwest,-19.99,5000-0001,,,1000,Locks Revenue
J,27,,,12/27/2025,12/01/2025,,Edge General Ledger,cpwest,-15.65,4500-1001,,,1000,Rental Revenue
J,28,,,12/28/2025,12/01/2025,,Edge General Ledger,cpwest,-24.00,1300-0000,,,1000,Accounts Receivable - Insurance
J,28,,,12/28/2025,12/01/2025,,Edge General Ledger,cpwest,-311.00,1300-0000,,,1000,Accounts Receivable - Rent
J,28,,,12/28/2025,12/01/2025,,Edge General Ledger,cpwest,335.00,1110-4947,,,1000,Credit Card - Master Card
J,29,,,12/29/2025,12/01/2025,,Edge General Ledger,cpwest,-20.00,1300-0000,,,1000,Accounts Receivable - Fee
J,29,,,12/29/2025,12/01/2025,,Edge General Ledger,cpwest,-12.00,1300-0000,,,1000,Accounts Receivable - Insurance
J,29,,,12/29/2025,12/01/2025,,Edge General Ledger,cpwest,-79.00,1300-0000,,,1000,Accounts Receivable - Rent
J,29,,,12/29/2025,12/01/2025,,Edge General Ledger,cpwest,-29.00,5805-0000,,,1000,Administrative Fee Revenue
J,29,,,12/29/2025,12/01/2025,,Edge General Ledger,cpwest,109.00,1110-4947,,,1000,Credit Card - Discover
J,29,,,12/29/2025,12/01/2025,,Edge General Ledger,cpwest,166.00,1110-4947,,,1000,Credit Card - Master Card
J,29,,,12/29/2025,12/01/2025,,Edge General Ledger,cpwest,320.55,1110-4947,,,1000,Credit Card - Visa
J,29,,,12/29/2025,12/01/2025,,Edge General Ledger,cpwest,-24.00,2210-0000,,,1000,Deferred Insurance Liability
J,29,,,12/29/2025,12/01/2025,,Edge General Ledger,cpwest,-426.55,2210-0000,,,1000,Deferred Rent Liability
J,29,,,12/29/2025,12/01/2025,,Edge General Ledger,cpwest,4.29,4710-0007,,,1000,Discount Expense - Rental Income
J,29,,,12/29/2025,12/01/2025,,Edge General Ledger,cpwest,0.77,5000-0010,,,1000,Insurance Revenue
J,29,,,12/29/2025,12/01/2025,,Edge General Ledger,cpwest,-4.52,4500-1001,,,1000,Rental Revenue
J,29,,,12/29/2025,12/01/2025,,Edge General Ledger,cpwest,-0.77,5000-0010,,,1000,Retained Insurance Refunds
J,29,,,12/29/2025,12/01/2025,,Edge General Ledger,cpwest,-4.77,4500-1001,,,1000,Retained Rent Refunds
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,cpwest,-24.00,1300-0000,,,1000,Accounts Receivable - Fee
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,cpwest,-11.23,1300-0000,,,1000,Accounts Receivable - Insurance
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,cpwest,-118.00,1300-0000,,,1000,Accounts Receivable - Rent
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,cpwest,0.00,1300-0000,,,1000,Accounts Receivable - Retail
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,cpwest,-29.00,5805-0000,,,1000,Administrative Fee Revenue
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,cpwest,-7.00,5000-0013,,,1000,Convenience Fee Revenue
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,cpwest,135.00,1110-4947,,,1000,Credit Card - Master Card
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,cpwest,340.76,1110-4947,,,1000,Credit Card - Visa
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,cpwest,-12.00,2210-0000,,,1000,Deferred Insurance Liability
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,cpwest,-250.00,2210-0000,,,1000,Deferred Rent Liability
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,cpwest,3.90,4710-0007,,,1000,Discount Expense - Rental Income
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,cpwest,-1.15,5000-0010,,,1000,Insurance Revenue
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,cpwest,-19.99,5000-0001,,,1000,Locks Revenue
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,cpwest,-1.03,4500-1001,,,1000,Rental Revenue
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,cpwest,-0.39,5000-0010,,,1000,Retained Insurance Refunds
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,cpwest,-5.87,4500-1001,,,1000,Retained Rent Refunds
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,cpwest,-80.00,1300-0000,,,1000,Accounts Receivable - Fee
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,cpwest,-40.26,1300-0000,,,1000,Accounts Receivable - Insurance
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,cpwest,-397.00,1300-0000,,,1000,Accounts Receivable - Rent
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,cpwest,35.00,4710-0007,,,1000,Accrued Discounts
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,cpwest,-7.00,5000-0013,,,1000,Convenience Fee Revenue
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,cpwest,56.13,1110-4947,,,1000,Credit Card - Discover
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,cpwest,513.00,1110-4947,,,1000,Credit Card - Master Card
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,cpwest,952.13,1110-4947,,,1000,Credit Card - Visa
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,cpwest,-94.00,2210-0000,,,1000,Deferred Insurance Liability
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,cpwest,-938.00,2210-0000,,,1000,Deferred Rent Liability
