J,11,,,12/11/2025,12/01/2025,,Edge General Ledger,ssmicity,-112.26,4500-1001,,,1000,Retained Rent Refunds
J,13,,,12/13/2025,12/01/2025,,Edge General Ledger,ssmicity,139.00,1110-4938,,,1000,Credit Card - Visa
J,13,,,12/13/2025,12/01/2025,,Edge General Ledger,ssmicity,-12.00,2210-0000,,,1000,Deferred Insurance Liability
J,13,,,12/13/2025,12/01/2025,,Edge General Ledger,ssmicity,-127.00,2210-0000,,,1000,Deferred Rent Liability
J,13,,,12/13/2025,12/01/2025,,Edge General Ledger,ssmicity,6.97,5000-0010,,,1000,Insurance Revenue
J,13,,,12/13/2025,12/01/2025,,Edge General Ledger,ssmicity,174.77,4500-1001,,,1000,Rental Revenue
J,13,,,12/13/2025,12/01/2025,,Edge General Ledger,ssmicity,-6.97,5000-0010,,,1000,Retained Insurance Refunds
J,13,,,12/13/2025,12/01/2025,,Edge General Ledger,ssmicity,-174.77,4500-1001,,,1000,Retained Rent Refunds
J,14,,,12/14/2025,12/01/2025,,Edge General Ledger,ssmicity,-44.00,1300-0000,,,1000,Accounts Receivable - Fee
J,14,,,12/14/2025,12/01/2025,,Edge General Ledger,ssmicity,-24.00,1300-0000,,,1000,Accounts Receivable - Insurance
J,14,,,12/14/2025,12/01/2025,,Edge General Ledger,ssmicity,-278.00,1300-0000,,,1000,Accounts Receivable - Rent
J,14,,,12/14/2025,12/01/2025,,Edge General Ledger,ssmicity,156.00,1110-4938,,,1000,Credit Card - Master Card
J,14,,,12/14/2025,12/01/2025,,Edge General Ledger,ssmicity,190.00,1110-4938,,,1000,Credit Card - Visa
J,15,,,12/15/2025,12/01/2025,,Edge General Ledger,ssmicity,291.00,1110-4938,,,1000,Credit Card - Visa
J,15,,,12/15/2025,12/01/2025,,Edge General Ledger,ssmicity,-24.00,2210-0000,,,1000,Deferred Insurance Liability
J,15,,,12/15/2025,12/01/2025,,Edge General Ledger,ssmicity,-267.00,2210-0000,,,1000,Deferred Rent Liability
J,16,,,12/16/2025,12/01/2025,,Edge General Ledger,ssmicity,38.00,4710-0007,,,1000,Accrued Discounts
J,16,,,12/16/2025,12/01/2025,,Edge General Ledger,ssmicity,51.00,1110-4938,,,1000,Credit Card - Visa
J,16,,,12/16/2025,12/01/2025,,Edge General Ledger,ssmicity,-12.00,2210-0000,,,1000,Deferred Insurance Liability
J,16,,,12/16/2025,12/01/2025,,Edge General Ledger,ssmicity,-77.00,2210-0000,,,1000,Deferred Rent Liability
J,16,,,12/16/2025,12/01/2025,,Edge General Ledger,ssmicity,5.81,5000-0010,,,1000,Insurance Revenue
J,16,,,12/16/2025,12/01/2025,,Edge General Ledger,ssmicity,40.16,4500-1001,,,1000,Rental Revenue
J,16,,,12/16/2025,12/01/2025,,Edge General Ledger,ssmicity,-5.81,5000-0010,,,1000,Retained Insurance Refunds
J,16,,,12/16/2025,12/01/2025,,Edge General Ledger,ssmicity,-40.16,4500-1001,,,1000,Retained Rent Refunds
J,17,,,12/17/2025,12/01/2025,,Edge General Ledger,ssmicity,-20.00,1300-0000,,,1000,Accounts Receivable - Fee
J,17,,,12/17/2025,12/01/2025,,Edge General Ledger,ssmicity,-12.80,1300-0000,,,1000,Accounts Receivable - Insurance
J,17,,,12/17/2025,12/01/2025,,Edge General Ledger,ssmicity,-37.50,1300-0000,,,1000,Accounts Receivable - Rent
J,17,,,12/17/2025,12/01/2025,,Edge General Ledger,ssmicity,70.30,1110-4938,,,1000,Credit Card - Visa
J,18,,,12/18/2025,12/01/2025,,Edge General Ledger,ssmicity,-164.00,1300-0000,,,1000,Accounts Receivable - Fee
J,18,,,12/18/2025,12/01/2025,,Edge General Ledger,ssmicity,-96.00,1300-0000,,,1000,Accounts Receivable - Insurance
J,18,,,12/18/2025,12/01/2025,,Edge General Ledger,ssmicity,-835.00,1300-0000,,,1000,Accounts Receivable - Rent
J,18,,,12/18/2025,12/01/2025,,Edge General Ledger,ssmicity,824.00,1110-4938,,,1000,Credit Card - Master Card
J,18,,,12/18/2025,12/01/2025,,Edge General Ledger,ssmicity,271.00,1110-4938,,,1000,Credit Card - Visa
J,19,,,12/19/2025,12/01/2025,,Edge General Ledger,ssmicity,-20.00,1300-0000,,,1000,Accounts Receivable - Fee
J,19,,,12/19/2025,12/01/2025,,Edge General Ledger,ssmicity,-12.00,1300-0000,,,1000,Accounts Receivable - Insurance
J,19,,,12/19/2025,12/01/2025,,Edge General Ledger,ssmicity,-98.00,1300-0000,,,1000,Accounts Receivable - Rent
J,19,,,12/19/2025,12/01/2025,,Edge General Ledger,ssmicity,988.00,1110-4938,,,1000,Credit Card - Visa
J,19,,,12/19/2025,12/01/2025,,Edge General Ledger,ssmicity,-858.00,2210-0000,,,1000,Deferred Rent Liability
J,21,,,12/21/2025,12/01/2025,,Edge General Ledger,ssmicity,0.00,1300-0000,,,1000,Accounts Receivable - Fee
J,21,,,12/21/2025,12/01/2025,,Edge General Ledger,ssmicity,0.00,1300-0000,,,1000,Accounts Receivable - Insurance
J,21,,,12/21/2025,12/01/2025,,Edge General Ledger,ssmicity,0.00,1300-0000,,,1000,Accounts Receivable - Rent
J,21,,,12/21/2025,12/01/2025,,Edge General Ledger,ssmicity,-29.00,5805-0000,,,1000,Administrative Fee Revenue
J,21,,,12/21/2025,12/01/2025,,Edge General Ledger,ssmicity,46.26,1110-4938,,,1000,Credit Card - Master Card
J,21,,,12/21/2025,12/01/2025,,Edge General Ledger,ssmicity,12.90,4710-0007,,,1000,Discount Expense - Rental Income
J,21,,,12/21/2025,12/01/2025,,Edge General Ledger,ssmicity,-4.26,5000-0010,,,1000,Insurance Revenue
J,21,,,12/21/2025,12/01/2025,,Edge General Ledger,ssmicity,-25.90,4500-1001,,,1000,Rental Revenue
J,23,,,12/23/2025,12/01/2025,,Edge General Ledger,ssmicity,-12.00,1300-0000,,,1000,Accounts Receivable - Insurance
J,23,,,12/23/2025,12/01/2025,,Edge General Ledger,ssmicity,-291.00,1300-0000,,,1000,Accounts Receivable - Rent
J,23,,,12/23/2025,12/01/2025,,Edge General Ledger,ssmicity,449.00,1110-4938,,,1000,Credit Card - Visa
J,23,,,12/23/2025,12/01/2025,,Edge General Ledger,ssmicity,-12.00,2210-0000,,,1000,Deferred Insurance Liability
J,23,,,12/23/2025,12/01/2025,,Edge General Ledger,ssmicity,-134.00,2210-0000,,,1000,Deferred Rent Liability
J,23,,,12/23/2025,12/01/2025,,Edge General Ledger,ssmicity,3.10,5000-0010,,,1000,Insurance Revenue
J,23,,,12/23/2025,12/01/2025,,Edge General Ledger,ssmicity,30.19,4500-1001,,,1000,Rental Revenue
J,23,,,12/23/2025,12/01/2025,,Edge General Ledger,ssmicity,-3.10,5000-0010,,,1000,Retained Insurance Refunds
J,23,,,12/23/2025,12/01/2025,,Edge General Ledger,ssmicity,-30.19,4500-1001,,,1000,Retained Rent Refunds
J,24,,,12/24/2025,12/01/2025,,Edge General Ledger,ssmicity,182.00,1110-4938,,,1000,Credit Card - Visa
J,24,,,12/24/2025,12/01/2025,,Edge General Ledger,ssmicity,-12.00,2210-0000,,,1000,Deferred Insurance Liability
J,24,,,12/24/2025,12/01/2025,,Edge General Ledger,ssmicity,-170.00,2210-0000,,,1000,Deferred Rent Liability
J,25,,,12/25/2025,12/01/2025,,Edge General Ledger,ssmicity,-33.00,1300-0000,,,1000,Accounts Receivable - Fee
J,25,,,12/25/2025,12/01/2025,,Edge General Ledger,ssmicity,-12.00,1300-0000,,,1000,Accounts Receivable - Insurance
J,25,,,12/25/2025,12/01/2025,,Edge General Ledger,ssmicity,-166.00,1300-0000,,,1000,Accounts Receivable - Rent
J,25,,,12/25/2025,12/01/2025,,Edge General Ledger,ssmicity,211.00,1110-4938,,,1000,Credit Card - Discover
J,26,,,12/26/2025,12/01/2025,,Edge General Ledger,ssmicity,-23.00,1300-0000,,,1000,Accounts Receivable - Fee
J,26,,,12/26/2025,12/01/2025,,Edge General Ledger,ssmicity,-12.00,1300-0000,,,1000,Accounts Receivable - Insurance
J,26,,,12/26/2025,12/01/2025,,Edge General Ledger,ssmicity,-117.00,1300-0000,,,1000,Accounts Receivable - Rent
J,26,,,12/26/2025,12/01/2025,,Edge General Ledger,ssmicity,177.00,1110-4938,,,1000,Credit Card - Discover
J,26,,,12/26/2025,12/01/2025,,Edge General Ledger,ssmicity,152.00,1110-4938,,,1000,Credit Card - Visa
J,26,,,12/26/2025,12/01/2025,,Edge General Ledger,ssmicity,-12.00,2210-0000,,,1000,Deferred Insurance Liability
J,26,,,12/26/2025,12/01/2025,,Edge General Ledger,ssmicity,-165.00,2210-0000,,,1000,Deferred Rent Liability
J,28,,,12/28/2025,12/01/2025,,Edge General Ledger,ssmicity,247.00,1110-4938,,,1000,Credit Card - Visa
J,28,,,12/28/2025,12/01/2025,,Edge General Ledger,ssmicity,-12.00,2210-0000,,,1000,Deferred Insurance Liability
J,28,,,12/28/2025,12/01/2025,,Edge General Ledger,ssmicity,-235.00,2210-0000,,,1000,Deferred Rent Liability
J,29,,,12/29/2025,12/01/2025,,Edge General Ledger,ssmicity,139.00,1110-4938,,,1000,Credit Card - Visa
J,29,,,12/29/2025,12/01/2025,,Edge General Ledger,ssmicity,-12.00,2210-0000,,,1000,Deferred Insurance Liability
J,29,,,12/29/2025,12/01/2025,,Edge General Ledger,ssmicity,-127.00,2210-0000,,,1000,Deferred Rent Liability
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,ssmicity,70.00,4710-0007,,,1000,Accrued Discounts
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,ssmicity,129.00,1110-4938,,,1000,Credit Card - Master Card
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,ssmicity,200.00,1110-4938,,,1000,Credit Card - Visa
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,ssmicity,-41.00,2210-0000,,,1000,Deferred Insurance Liability
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,ssmicity,-358.00,2210-0000,,,1000,Deferred Rent Liability
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,ssmicity,-40.00,1300-0000,,,1000,Accounts Receivable - Fee
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,ssmicity,-24.00,1300-0000,,,1000,Accounts Receivable - Insurance
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,ssmicity,-116.00,1300-0000,,,1000,Accounts Receivable - Rent
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,ssmicity,24.00,4710-0006,,,1000,Bad Debt Write-Off
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,ssmicity,40.00,4710-0006,,,1000,Bad Debt Write-Off - Fees
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,ssmicity,116.00,4710-0006,,,1000,Bad Debt Write-Off - Rental Income
