J,19,,,12/19/2025,12/01/2025,,Edge General Ledger,ssbristo,-297.00,1300-0000,,,1000,Accounts Receivable - Rent
J,19,,,12/19/2025,12/01/2025,,Edge General Ledger,ssbristo,0.00,4710-0007,,,1000,Accrued Discounts
J,19,,,12/19/2025,12/01/2025,,Edge General Ledger,ssbristo,-29.00,5805-0000,,,1000,Administrative Fee Revenue
J,19,,,12/19/2025,12/01/2025,,Edge General Ledger,ssbristo,-7.00,5000-0013,,,1000,Convenience Fee Revenue
J,19,,,12/19/2025,12/01/2025,,Edge General Ledger,ssbristo,428.55,1110-4982,,,1000,Credit Card - Visa
J,19,,,12/19/2025,12/01/2025,,Edge General Ledger,ssbristo,0.00,2210-0000,,,1000,Deferred Rent Liability
J,19,,,12/19/2025,12/01/2025,,Edge General Ledger,ssbristo,14.03,4710-0007,,,1000,Discount Expense - Rental Income
J,19,,,12/19/2025,12/01/2025,,Edge General Ledger,ssbristo,-29.03,4500-1001,,,1000,Rental Revenue
J,20,,,12/20/2025,12/01/2025,,Edge General Ledger,ssbristo,4.65,1300-0000,,,1000,Accounts Receivable - Insurance
J,20,,,12/20/2025,12/01/2025,,Edge General Ledger,ssbristo,-4.65,5000-0010,,,1000,Insurance Revenue
J,21,,,12/21/2025,12/01/2025,,Edge General Ledger,ssbristo,4.26,1300-0000,,,1000,Accounts Receivable - Insurance
J,21,,,12/21/2025,12/01/2025,,Edge General Ledger,ssbristo,64.00,1110-4982,,,1000,Credit Card - Visa
J,21,,,12/21/2025,12/01/2025,,Edge General Ledger,ssbristo,-64.00,2210-0000,,,1000,Deferred Rent Liability
J,21,,,12/21/2025,12/01/2025,,Edge General Ledger,ssbristo,-4.26,5000-0010,,,1000,Insurance Revenue
J,22,,,12/22/2025,12/01/2025,,Edge General Ledger,ssbristo,0.00,1300-0000,,,1000,Accounts Receivable - Fee
J,22,,,12/22/2025,12/01/2025,,Edge General Ledger,ssbristo,0.00,1300-0000,,,1000,Accounts Receivable - Insurance
J,22,,,12/22/2025,12/01/2025,,Edge General Ledger,ssbristo,0.00,1300-0000,,,1000,Accounts Receivable - Rent
J,22,,,12/22/2025,12/01/2025,,Edge General Ledger,ssbristo,-29.00,5805-0000,,,1000,Administrative Fee Revenue
J,22,,,12/22/2025,12/01/2025,,Edge General Ledger,ssbristo,119.22,1110-4982,,,1000,Credit Card - Visa
J,22,,,12/22/2025,12/01/2025,,Edge General Ledger,ssbristo,-12.00,2210-0000,,,1000,Deferred Insurance Liability
J,22,,,12/22/2025,12/01/2025,,Edge General Ledger,ssbristo,-64.00,2210-0000,,,1000,Deferred Rent Liability
J,22,,,12/22/2025,12/01/2025,,Edge General Ledger,ssbristo,-3.87,5000-0010,,,1000,Insurance Revenue
J,22,,,12/22/2025,12/01/2025,,Edge General Ledger,ssbristo,34.68,4500-1001,,,1000,Rental Revenue
J,22,,,12/22/2025,12/01/2025,,Edge General Ledger,ssbristo,-74.03,4500-1001,,,1000,Retained Rent Refunds
J,22,,,12/22/2025,12/01/2025,,Edge General Ledger,ssbristo,29.00,4710-0006,,,1000,Waive Expense - Admin Fee
J,23,,,12/23/2025,12/01/2025,,Edge General Ledger,ssbristo,0.00,1300-0000,,,1000,Accounts Receivable - Fee
J,23,,,12/23/2025,12/01/2025,,Edge General Ledger,ssbristo,-4.65,1300-0000,,,1000,Accounts Receivable - Insurance
J,23,,,12/23/2025,12/01/2025,,Edge General Ledger,ssbristo,0.00,1300-0000,,,1000,Accounts Receivable - Rent
J,23,,,12/23/2025,12/01/2025,,Edge General Ledger,ssbristo,-29.00,5805-0000,,,1000,Administrative Fee Revenue
J,23,,,12/23/2025,12/01/2025,,Edge General Ledger,ssbristo,157.00,1110-4982,,,1000,Credit Card - Master Card
J,23,,,12/23/2025,12/01/2025,,Edge General Ledger,ssbristo,289.26,1110-4982,,,1000,Credit Card - Visa
J,23,,,12/23/2025,12/01/2025,,Edge General Ledger,ssbristo,-36.00,2210-0000,,,1000,Deferred Insurance Liability
J,23,,,12/23/2025,12/01/2025,,Edge General Ledger,ssbristo,-365.00,2210-0000,,,1000,Deferred Rent Liability
J,23,,,12/23/2025,12/01/2025,,Edge General Ledger,ssbristo,-11.61,4500-1001,,,1000,Rental Revenue
J,24,,,12/24/2025,12/01/2025,,Edge General Ledger,ssbristo,-25.00,1300-0000,,,1000,Accounts Receivable - Fee
J,24,,,12/24/2025,12/01/2025,,Edge General Ledger,ssbristo,3.10,1300-0000,,,1000,Accounts Receivable - Insurance
J,24,,,12/24/2025,12/01/2025,,Edge General Ledger,ssbristo,-270.00,1300-0000,,,1000,Accounts Receivable - Rent
J,24,,,12/24/2025,12/01/2025,,Edge General Ledger,ssbristo,295.00,1110-4982,,,1000,Credit Card - Visa
J,24,,,12/24/2025,12/01/2025,,Edge General Ledger,ssbristo,-3.10,5000-0010,,,1000,Insurance Revenue
J,25,,,12/25/2025,12/01/2025,,Edge General Ledger,ssbristo,189.15,1300-0000,,,1000,Accounts Receivable - Fee
J,25,,,12/25/2025,12/01/2025,,Edge General Ledger,ssbristo,-189.15,5800-0000,,,1000,Late Fee Revenue
J,26,,,12/26/2025,12/01/2025,,Edge General Ledger,ssbristo,-40.20,1300-0000,,,1000,Accounts Receivable - Fee
J,26,,,12/26/2025,12/01/2025,,Edge General Ledger,ssbristo,-24.00,1300-0000,,,1000,Accounts Receivable - Insurance
J,26,,,12/26/2025,12/01/2025,,Edge General Ledger,ssbristo,-134.00,1300-0000,,,1000,Accounts Receivable - Rent
J,26,,,12/26/2025,12/01/2025,,Edge General Ledger,ssbristo,0.00,1300-0000,,,1000,Accounts Receivable - Retail
J,26,,,12/26/2025,12/01/2025,,Edge General Ledger,ssbristo,-29.00,5805-0000,,,1000,Administrative Fee Revenue
J,26,,,12/26/2025,12/01/2025,,Edge General Ledger,ssbristo,59.31,1110-4982,,,1000,Credit Card - Master Card
J,26,,,12/26/2025,12/01/2025,,Edge General Ledger,ssbristo,301.20,1110-4982,,,1000,Credit Card - Visa
J,26,,,12/26/2025,12/01/2025,,Edge General Ledger,ssbristo,-12.00,2210-0000,,,1000,Deferred Insurance Liability
J,26,,,12/26/2025,12/01/2025,,Edge General Ledger,ssbristo,-91.00,2210-0000,,,1000,Deferred Rent Liability
J,26,,,12/26/2025,12/01/2025,,Edge General Ledger,ssbristo,7.29,4710-0007,,,1000,Discount Expense - Rental Income
J,26,,,12/26/2025,12/01/2025,,Edge General Ledger,ssbristo,-2.32,5000-0010,,,1000,Insurance Revenue
J,26,,,12/26/2025,12/01/2025,,Edge General Ledger,ssbristo,-19.99,5000-0001,,,1000,Locks Revenue
J,26,,,12/26/2025,12/01/2025,,Edge General Ledger,ssbristo,-15.29,4500-1001,,,1000,Rental Revenue
J,27,,,12/27/2025,12/01/2025,,Edge General Ledger,ssbristo,-16.64,1300-0000,,,1000,Accounts Receivable - Insurance
J,27,,,12/27/2025,12/01/2025,,Edge General Ledger,ssbristo,179.35,1110-4982,,,1000,Credit Card - Master Card
J,27,,,12/27/2025,12/01/2025,,Edge General Ledger,ssbristo,-24.00,2210-0000,,,1000,Deferred Insurance Liability
J,27,,,12/27/2025,12/01/2025,,Edge General Ledger,ssbristo,-148.00,2210-0000,,,1000,Deferred Rent Liability
J,27,,,12/27/2025,12/01/2025,,Edge General Ledger,ssbristo,9.29,4710-0007,,,1000,Discount Expense
J,28,,,12/28/2025,12/01/2025,,Edge General Ledger,ssbristo,-28.50,1300-0000,,,1000,Accounts Receivable - Fee
J,28,,,12/28/2025,12/01/2025,,Edge General Ledger,ssbristo,-12.00,1300-0000,,,1000,Accounts Receivable - Insurance
J,28,,,12/28/2025,12/01/2025,,Edge General Ledger,ssbristo,-95.00,1300-0000,,,1000,Accounts Receivable - Rent
J,28,,,12/28/2025,12/01/2025,,Edge General Ledger,ssbristo,154.00,1110-4982,,,1000,Credit Card - Discover
J,28,,,12/28/2025,12/01/2025,,Edge General Ledger,ssbristo,135.50,1110-4982,,,1000,Credit Card - Visa
J,28,,,12/28/2025,12/01/2025,,Edge General Ledger,ssbristo,-12.00,2210-0000,,,1000,Deferred Insurance Liability
J,28,,,12/28/2025,12/01/2025,,Edge General Ledger,ssbristo,-142.00,2210-0000,,,1000,Deferred Rent Liability
J,29,,,12/29/2025,12/01/2025,,Edge General Ledger,ssbristo,152.00,1110-4982,,,1000,Credit Card - Master Card
J,29,,,12/29/2025,12/01/2025,,Edge General Ledger,ssbristo,103.00,1110-4982,,,1000,Credit Card - Visa
J,29,,,12/29/2025,12/01/2025,,Edge General Ledger,ssbristo,-12.00,2210-0000,,,1000,Deferred Insurance Liability
J,29,,,12/29/2025,12/01/2025,,Edge General Ledger,ssbristo,-243.00,2210-0000,,,1000,Deferred Rent Liability
J,29,,,12/29/2025,12/01/2025,,Edge General Ledger,ssbristo,0.77,5000-0010,,,1000,Insurance Revenue
J,29,,,12/29/2025,12/01/2025,,Edge General Ledger,ssbristo,9.29,4500-1001,,,1000,Rental Revenue
J,29,,,12/29/2025,12/01/2025,,Edge General Ledger,ssbristo,-0.77,5000-0010,,,1000,Retained Insurance Refunds
J,29,,,12/29/2025,12/01/2025,,Edge General Ledger,ssbristo,-9.29,4500-1001,,,1000,Retained Rent Refunds
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,ssbristo,0.00,1300-0000,,,1000,Accounts Receivable - Fee
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,ssbristo,0.00,1300-0000,,,1000,Accounts Receivable - Insurance
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,ssbristo,0.00,1300-0000,,,1000,Accounts Receivable - Rent
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,ssbristo,0.00,1300-0000,,,1000,Accounts Receivable - Retail
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,ssbristo,-29.00,5805-0000,,,1000,Administrative Fee Revenue
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,ssbristo,180.00,1110-4982,,,1000,Credit Card - American Express
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,ssbristo,652.76,1110-4982,,,1000,Credit Card - Visa
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,ssbristo,-72.00,2210-0000,,,1000,Deferred Insurance Liability
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,ssbristo,-708.00,2210-0000,,,1000,Deferred Rent Liability
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,ssbristo,2.16,4710-0007,,,1000,Discount Expense - Rental Income
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,ssbristo,-0.38,5000-0010,,,1000,Insurance Revenue
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,ssbristo,-19.99,5000-0001,,,1000,Locks Revenue
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,ssbristo,-1.19,4500-1001,,,1000,Rental Revenue
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,ssbristo,-0.39,5000-0010,,,1000,Retained Insurance Refunds
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,ssbristo,-3.97,4500-1001,,,1000,Retained Rent Refunds
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,ssbristo,-82.00,1300-0000,,,1000,Accounts Receivable - Fee
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,ssbristo,-47.61,1300-0000,,,1000,Accounts Receivable - Insurance
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,ssbristo,-460.00,1300-0000,,,1000,Accounts Receivable - Rent
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,ssbristo,37.84,4710-0007,,,1000,Accrued Discounts
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,ssbristo,-29.00,5805-0000,,,1000,Administrative Fee Revenue
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,ssbristo,-14.00,5000-0013,,,1000,Convenience Fee Revenue
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,ssbristo,570.00,1110-4982,,,1000,Credit Card - Master Card
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,ssbristo,1136.23,1110-4982,,,1000,Credit Card - Visa
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,ssbristo,-107.23,2210-0000,,,1000,Deferred Insurance Liability
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,ssbristo,-1003.84,2210-0000,,,1000,Deferred Rent Liability
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,ssbristo,-0.39,5000-0010,,,1000,Insurance Revenue
