J,12,,,12/12/2025,12/01/2025,,Edge General Ledger,ephss2,-29.00,5805-0000,,,1000,Administrative Fee Revenue
J,12,,,12/12/2025,12/01/2025,,Edge General Ledger,ephss2,55.84,1110-4329,,,1000,Credit Card - Visa
J,12,,,12/12/2025,12/01/2025,,Edge General Ledger,ephss2,0.00,2210-0000,,,1000,Deferred Rent Liability
J,12,,,12/12/2025,12/01/2025,,Edge General Ledger,ephss2,-26.84,4500-1001,,,1000,Rental Revenue
J,13,,,12/13/2025,12/01/2025,,Edge General Ledger,ephss2,-69.00,1300-0000,,,1000,Accounts Receivable - Fee
J,13,,,12/13/2025,12/01/2025,,Edge General Ledger,ephss2,-12.00,1300-0000,,,1000,Accounts Receivable - Insurance
J,13,,,12/13/2025,12/01/2025,,Edge General Ledger,ephss2,-298.00,1300-0000,,,1000,Accounts Receivable - Rent
J,13,,,12/13/2025,12/01/2025,,Edge General Ledger,ephss2,379.00,1110-4329,,,1000,Credit Card - Master Card
J,14,,,12/14/2025,12/01/2025,,Edge General Ledger,ephss2,-104.00,1300-0000,,,1000,Accounts Receivable - Fee
J,14,,,12/14/2025,12/01/2025,,Edge General Ledger,ephss2,-41.00,1300-0000,,,1000,Accounts Receivable - Insurance
J,14,,,12/14/2025,12/01/2025,,Edge General Ledger,ephss2,-513.00,1300-0000,,,1000,Accounts Receivable - Rent
J,14,,,12/14/2025,12/01/2025,,Edge General Ledger,ephss2,0.00,1300-0000,,,1000,Accounts Receivable - Retail
J,14,,,12/14/2025,12/01/2025,,Edge General Ledger,ephss2,-58.00,5805-0000,,,1000,Administrative Fee Revenue
J,14,,,12/14/2025,12/01/2025,,Edge General Ledger,ephss2,132.02,1110-4329,,,1000,Credit Card - Discover
J,14,,,12/14/2025,12/01/2025,,Edge General Ledger,ephss2,191.83,1110-4329,,,1000,Credit Card - Master Card
J,14,,,12/14/2025,12/01/2025,,Edge General Ledger,ephss2,532.00,1110-4329,,,1000,Credit Card - Visa
J,14,,,12/14/2025,12/01/2025,,Edge General Ledger,ephss2,-0.39,5000-0010,,,1000,Insurance Revenue
J,14,,,12/14/2025,12/01/2025,,Edge General Ledger,ephss2,-39.98,5000-0001,,,1000,Locks Revenue
J,14,,,12/14/2025,12/01/2025,,Edge General Ledger,ephss2,9.65,4500-1001,,,1000,Rental Revenue
J,14,,,12/14/2025,12/01/2025,,Edge General Ledger,ephss2,-6.58,5000-0010,,,1000,Retained Insurance Refunds
J,14,,,12/14/2025,12/01/2025,,Edge General Ledger,ephss2,-102.55,4500-1001,,,1000,Retained Rent Refunds
J,15,,,12/15/2025,12/01/2025,,Edge General Ledger,ephss2,-46.00,1300-0000,,,1000,Accounts Receivable - Fee
J,15,,,12/15/2025,12/01/2025,,Edge General Ledger,ephss2,-226.00,1300-0000,,,1000,Accounts Receivable - Rent
J,15,,,12/15/2025,12/01/2025,,Edge General Ledger,ephss2,-20.34,1300-0000,,,1000,Accounts Receivable - Tax
J,15,,,12/15/2025,12/01/2025,,Edge General Ledger,ephss2,292.34,1110-4329,,,1000,Credit Card - Visa
J,15,,,12/15/2025,12/01/2025,,Edge General Ledger,ephss2,12.38,5000-0010,,,1000,Insurance Revenue
J,15,,,12/15/2025,12/01/2025,,Edge General Ledger,ephss2,100.65,4500-1001,,,1000,Rental Revenue
J,15,,,12/15/2025,12/01/2025,,Edge General Ledger,ephss2,-12.38,5000-0010,,,1000,Retained Insurance Refunds
J,15,,,12/15/2025,12/01/2025,,Edge General Ledger,ephss2,-100.65,4500-1001,,,1000,Retained Rent Refunds
J,16,,,12/16/2025,12/01/2025,,Edge General Ledger,ephss2,-41.00,1300-0000,,,1000,Accounts Receivable - Fee
J,16,,,12/16/2025,12/01/2025,,Edge General Ledger,ephss2,-12.00,1300-0000,,,1000,Accounts Receivable - Insurance
J,16,,,12/16/2025,12/01/2025,,Edge General Ledger,ephss2,-205.00,1300-0000,,,1000,Accounts Receivable - Rent
J,16,,,12/16/2025,12/01/2025,,Edge General Ledger,ephss2,258.00,1110-4329,,,1000,Credit Card - Visa
J,16,,,12/16/2025,12/01/2025,,Edge General Ledger,ephss2,5.81,5000-0010,,,1000,Insurance Revenue
J,16,,,12/16/2025,12/01/2025,,Edge General Ledger,ephss2,60.00,4500-1001,,,1000,Rental Revenue
J,16,,,12/16/2025,12/01/2025,,Edge General Ledger,ephss2,-5.81,5000-0010,,,1000,Retained Insurance Refunds
J,16,,,12/16/2025,12/01/2025,,Edge General Ledger,ephss2,-60.00,4500-1001,,,1000,Retained Rent Refunds
J,17,,,12/17/2025,12/01/2025,,Edge General Ledger,ephss2,221.28,1110-4329,,,1000,Credit Card - Visa
J,17,,,12/17/2025,12/01/2025,,Edge General Ledger,ephss2,-12.00,2210-0000,,,1000,Deferred Insurance Liability
J,17,,,12/17/2025,12/01/2025,,Edge General Ledger,ephss2,-192.00,2210-0000,,,1000,Deferred Rent Liability
J,17,,,12/17/2025,12/01/2025,,Edge General Ledger,ephss2,-17.28,2210-0000,,,1000,Deferred Tax Liability
J,18,,,12/18/2025,12/01/2025,,Edge General Ledger,ephss2,0.00,1300-0000,,,1000,Accounts Receivable - Fee
J,18,,,12/18/2025,12/01/2025,,Edge General Ledger,ephss2,0.00,1300-0000,,,1000,Accounts Receivable - Insurance
J,18,,,12/18/2025,12/01/2025,,Edge General Ledger,ephss2,0.00,1300-0000,,,1000,Accounts Receivable - Rent
J,18,,,12/18/2025,12/01/2025,,Edge General Ledger,ephss2,0.00,1300-0000,,,1000,Accounts Receivable - Retail
J,18,,,12/18/2025,12/01/2025,,Edge General Ledger,ephss2,-58.00,5805-0000,,,1000,Administrative Fee Revenue
J,18,,,12/18/2025,12/01/2025,,Edge General Ledger,ephss2,1.02,4710-0006,,,1000,Bad Debt Write-Off - Rental Income
J,18,,,12/18/2025,12/01/2025,,Edge General Ledger,ephss2,136.40,1110-4329,,,1000,Credit Card - Master Card
J,18,,,12/18/2025,12/01/2025,,Edge General Ledger,ephss2,34.29,4710-0007,,,1000,Discount Expense - Rental Income
J,18,,,12/18/2025,12/01/2025,,Edge General Ledger,ephss2,-0.39,5000-0010,,,1000,Insurance Revenue
J,18,,,12/18/2025,12/01/2025,,Edge General Ledger,ephss2,-39.98,5000-0001,,,1000,Locks Revenue
J,18,,,12/18/2025,12/01/2025,,Edge General Ledger,ephss2,-68.31,4500-1001,,,1000,Rental Revenue
J,18,,,12/18/2025,12/01/2025,,Edge General Ledger,ephss2,-5.03,5000-0010,,,1000,Retained Insurance Refunds
J,19,,,12/19/2025,12/01/2025,,Edge General Ledger,ephss2,-27.00,1300-0000,,,1000,Accounts Receivable - Rent
J,19,,,12/19/2025,12/01/2025,,Edge General Ledger,ephss2,15.88,5000-0010,,,1000,Insurance Revenue
J,19,,,12/19/2025,12/01/2025,,Edge General Ledger,ephss2,98.62,4500-1001,,,1000,Rental Revenue
J,19,,,12/19/2025,12/01/2025,,Edge General Ledger,ephss2,-15.88,5000-0010,,,1000,Retained Insurance Refunds
J,19,,,12/19/2025,12/01/2025,,Edge General Ledger,ephss2,-71.62,4500-1001,,,1000,Retained Rent Refunds
J,20,,,12/20/2025,12/01/2025,,Edge General Ledger,ephss2,0.00,1300-0000,,,1000,Accounts Receivable - Fee
J,20,,,12/20/2025,12/01/2025,,Edge General Ledger,ephss2,0.00,1300-0000,,,1000,Accounts Receivable - Rent
J,20,,,12/20/2025,12/01/2025,,Edge General Ledger,ephss2,0.00,1300-0000,,,1000,Accounts Receivable - Retail
J,20,,,12/20/2025,12/01/2025,,Edge General Ledger,ephss2,-29.00,5805-0000,,,1000,Administrative Fee Revenue
J,20,,,12/20/2025,12/01/2025,,Edge General Ledger,ephss2,72.99,1110-4329,,,1000,Credit Card - Discover
J,20,,,12/20/2025,12/01/2025,,Edge General Ledger,ephss2,226.00,1110-4329,,,1000,Credit Card - Visa
J,20,,,12/20/2025,12/01/2025,,Edge General Ledger,ephss2,-22.00,2210-0000,,,1000,Deferred Insurance Liability
J,20,,,12/20/2025,12/01/2025,,Edge General Ledger,ephss2,-204.00,2210-0000,,,1000,Deferred Rent Liability
J,20,,,12/20/2025,12/01/2025,,Edge General Ledger,ephss2,24.39,4710-0007,,,1000,Discount Expense - Rental Income
J,20,,,12/20/2025,12/01/2025,,Edge General Ledger,ephss2,-19.99,5000-0001,,,1000,Locks Revenue
J,20,,,12/20/2025,12/01/2025,,Edge General Ledger,ephss2,-48.39,4500-1001,,,1000,Rental Revenue
J,21,,,12/21/2025,12/01/2025,,Edge General Ledger,ephss2,208.20,1110-4329,,,1000,Credit Card - Visa
J,21,,,12/21/2025,12/01/2025,,Edge General Ledger,ephss2,-12.00,2210-0000,,,1000,Deferred Insurance Liability
J,21,,,12/21/2025,12/01/2025,,Edge General Ledger,ephss2,-180.00,2210-0000,,,1000,Deferred Rent Liability
J,21,,,12/21/2025,12/01/2025,,Edge General Ledger,ephss2,-16.20,2210-0000,,,1000,Deferred Tax Liability
J,22,,,12/22/2025,12/01/2025,,Edge General Ledger,ephss2,0.00,1300-0000,,,1000,Accounts Receivable - Fee
J,22,,,12/22/2025,12/01/2025,,Edge General Ledger,ephss2,0.00,1300-0000,,,1000,Accounts Receivable - Rent
J,22,,,12/22/2025,12/01/2025,,Edge General Ledger,ephss2,-29.00,5805-0000,,,1000,Administrative Fee Revenue
J,22,,,12/22/2025,12/01/2025,,Edge General Ledger,ephss2,35.00,1110-4329,,,1000,Credit Card - Master Card
J,22,,,12/22/2025,12/01/2025,,Edge General Ledger,ephss2,6.26,4710-0007,,,1000,Discount Expense - Rental Income
J,22,,,12/22/2025,12/01/2025,,Edge General Ledger,ephss2,-12.26,4500-1001,,,1000,Rental Revenue
J,23,,,12/23/2025,12/01/2025,,Edge General Ledger,ephss2,0.00,1300-0000,,,1000,Accounts Receivable - Fee
J,23,,,12/23/2025,12/01/2025,,Edge General Ledger,ephss2,0.00,1300-0000,,,1000,Accounts Receivable - Insurance
J,23,,,12/23/2025,12/01/2025,,Edge General Ledger,ephss2,0.00,1300-0000,,,1000,Accounts Receivable - Rent
J,23,,,12/23/2025,12/01/2025,,Edge General Ledger,ephss2,-29.00,5805-0000,,,1000,Administrative Fee Revenue
J,23,,,12/23/2025,12/01/2025,,Edge General Ledger,ephss2,3.48,4710-0007,,,1000,Discount Expense
J,23,,,12/23/2025,12/01/2025,,Edge General Ledger,ephss2,44.13,4710-0007,,,1000,Discount Expense - Rental Income
J,23,,,12/23/2025,12/01/2025,,Edge General Ledger,ephss2,-0.38,5000-0010,,,1000,Insurance Revenue
J,23,,,12/23/2025,12/01/2025,,Edge General Ledger,ephss2,4.39,4500-1001,,,1000,Rental Revenue
J,23,,,12/23/2025,12/01/2025,,Edge General Ledger,ephss2,-3.10,5000-0010,,,1000,Retained Insurance Refunds
J,23,,,12/23/2025,12/01/2025,,Edge General Ledger,ephss2,-48.52,4500-1001,,,1000,Retained Rent Refunds
J,23,,,12/23/2025,12/01/2025,,Edge General Ledger,ephss2,29.00,4710-0006,,,1000,Waive Expense - Admin Fee
J,24,,,12/24/2025,12/01/2025,,Edge General Ledger,ephss2,0.00,1300-0000,,,1000,Accounts Receivable - Fee
J,24,,,12/24/2025,12/01/2025,,Edge General Ledger,ephss2,0.00,1300-0000,,,1000,Accounts Receivable - Rent
J,24,,,12/24/2025,12/01/2025,,Edge General Ledger,ephss2,0.00,1300-0000,,,1000,Accounts Receivable - Retail
J,24,,,12/24/2025,12/01/2025,,Edge General Ledger,ephss2,-29.00,5805-0000,,,1000,Administrative Fee Revenue
J,24,,,12/24/2025,12/01/2025,,Edge General Ledger,ephss2,196.21,1110-4329,,,1000,Credit Card - Master Card
J,24,,,12/24/2025,12/01/2025,,Edge General Ledger,ephss2,51.99,1110-4329,,,1000,Credit Card - Visa
J,24,,,12/24/2025,12/01/2025,,Edge General Ledger,ephss2,-12.00,2210-0000,,,1000,Deferred Insurance Liability
J,24,,,12/24/2025,12/01/2025,,Edge General Ledger,ephss2,-169.00,2210-0000,,,1000,Deferred Rent Liability
J,24,,,12/24/2025,12/01/2025,,Edge General Ledger,ephss2,-15.21,2210-0000,,,1000,Deferred Tax Liability
J,24,,,12/24/2025,12/01/2025,,Edge General Ledger,ephss2,2.94,4710-0007,,,1000,Discount Expense - Rental Income
J,24,,,12/24/2025,12/01/2025,,Edge General Ledger,ephss2,-19.99,5000-0001,,,1000,Locks Revenue
J,24,,,12/24/2025,12/01/2025,,Edge General Ledger,ephss2,-5.94,4500-1001,,,1000,Rental Revenue
J,25,,,12/25/2025,12/01/2025,,Edge General Ledger,ephss2,80.00,1110-4329,,,1000,Credit Card - Master Card
J,25,,,12/25/2025,12/01/2025,,Edge General Ledger,ephss2,-12.00,2210-0000,,,1000,Deferred Insurance Liability
J,25,,,12/25/2025,12/01/2025,,Edge General Ledger,ephss2,-68.00,2210-0000,,,1000,Deferred Rent Liability
J,26,,,12/26/2025,12/01/2025,,Edge General Ledger,ephss2,0.00,1300-0000,,,1000,Accounts Receivable - Fee
J,26,,,12/26/2025,12/01/2025,,Edge General Ledger,ephss2,0.00,1300-0000,,,1000,Accounts Receivable - Insurance
J,26,,,12/26/2025,12/01/2025,,Edge General Ledger,ephss2,0.00,1300-0000,,,1000,Accounts Receivable - Rent
J,26,,,12/26/2025,12/01/2025,,Edge General Ledger,ephss2,0.00,1300-0000,,,1000,Accounts Receivable - Tax
J,26,,,12/26/2025,12/01/2025,,Edge General Ledger,ephss2,-29.00,5805-0000,,,1000,Administrative Fee Revenue
J,26,,,12/26/2025,12/01/2025,,Edge General Ledger,ephss2,150.00,1110-4329,,,1000,Credit Card - Master Card
J,26,,,12/26/2025,12/01/2025,,Edge General Ledger,ephss2,41.84,1110-4329,,,1000,Credit Card - Visa
J,26,,,12/26/2025,12/01/2025,,Edge General Ledger,ephss2,0.00,2210-0000,,,1000,Deferred Insurance Liability
J,26,,,12/26/2025,12/01/2025,,Edge General Ledger,ephss2,-150.00,2210-0000,,,1000,Deferred Rent Liability
J,26,,,12/26/2025,12/01/2025,,Edge General Ledger,ephss2,0.00,2210-0000,,,1000,Deferred Tax Liability
J,26,,,12/26/2025,12/01/2025,,Edge General Ledger,ephss2,0.00,5000-0010,,,1000,Insurance Revenue
J,26,,,12/26/2025,12/01/2025,,Edge General Ledger,ephss2,-5.16,4500-1001,,,1000,Rental Revenue
J,26,,,12/26/2025,12/01/2025,,Edge General Ledger,ephss2,-1.94,5000-0010,,,1000,Retained Insurance Refunds
J,26,,,12/26/2025,12/01/2025,,Edge General Ledger,ephss2,-4.84,4500-1001,,,1000,Retained Rent Refunds
J,26,,,12/26/2025,12/01/2025,,Edge General Ledger,ephss2,-0.90,2310-0000,,,1000,Sales Tax Payable State
J,27,,,12/27/2025,12/01/2025,,Edge General Ledger,ephss2,0.00,1300-0000,,,1000,Accounts Receivable - Fee
J,27,,,12/27/2025,12/01/2025,,Edge General Ledger,ephss2,0.00,1300-0000,,,1000,Accounts Receivable - Insurance
J,27,,,12/27/2025,12/01/2025,,Edge General Ledger,ephss2,0.00,1300-0000,,,1000,Accounts Receivable - Rent
J,27,,,12/27/2025,12/01/2025,,Edge General Ledger,ephss2,0.00,1300-0000,,,1000,Accounts Receivable - Tax
J,27,,,12/27/2025,12/01/2025,,Edge General Ledger,ephss2,-58.00,5805-0000,,,1000,Administrative Fee Revenue
J,27,,,12/27/2025,12/01/2025,,Edge General Ledger,ephss2,59.07,1110-4329,,,1000,Credit Card - Discover
J,27,,,12/27/2025,12/01/2025,,Edge General Ledger,ephss2,39.00,1110-4329,,,1000,Credit Card - Visa
J,27,,,12/27/2025,12/01/2025,,Edge General Ledger,ephss2,10.65,4710-0007,,,1000,Discount Expense - Rental Income
J,27,,,12/27/2025,12/01/2025,,Edge General Ledger,ephss2,-1.94,5000-0010,,,1000,Insurance Revenue
J,27,,,12/27/2025,12/01/2025,,Edge General Ledger,ephss2,-46.46,4500-1001,,,1000,Rental Revenue
J,27,,,12/27/2025,12/01/2025,,Edge General Ledger,ephss2,-2.32,2310-0000,,,1000,Sales Tax Payable State
J,28,,,12/28/2025,12/01/2025,,Edge General Ledger,ephss2,0.00,1300-0000,,,1000,Accounts Receivable - Fee
J,28,,,12/28/2025,12/01/2025,,Edge General Ledger,ephss2,0.00,1300-0000,,,1000,Accounts Receivable - Rent
J,28,,,12/28/2025,12/01/2025,,Edge General Ledger,ephss2,-29.00,5805-0000,,,1000,Administrative Fee Revenue
J,28,,,12/28/2025,12/01/2025,,Edge General Ledger,ephss2,40.00,1110-4329,,,1000,Credit Card - Master Card
J,28,,,12/28/2025,12/01/2025,,Edge General Ledger,ephss2,10.55,4710-0007,,,1000,Discount Expense - Rental Income
J,28,,,12/28/2025,12/01/2025,,Edge General Ledger,ephss2,2.32,5000-0010,,,1000,Insurance Revenue
J,28,,,12/28/2025,12/01/2025,,Edge General Ledger,ephss2,1.97,4500-1001,,,1000,Rental Revenue
J,28,,,12/28/2025,12/01/2025,,Edge General Ledger,ephss2,-2.32,5000-0010,,,1000,Retained Insurance Refunds
J,28,,,12/28/2025,12/01/2025,,Edge General Ledger,ephss2,-23.52,4500-1001,,,1000,Retained Rent Refunds
J,29,,,12/29/2025,12/01/2025,,Edge General Ledger,ephss2,53.00,1110-4329,,,1000,ACH
J,29,,,12/29/2025,12/01/2025,,Edge General Ledger,ephss2,0.00,1300-0000,,,1000,Accounts Receivable - Fee
J,29,,,12/29/2025,12/01/2025,,Edge General Ledger,ephss2,0.00,1300-0000,,,1000,Accounts Receivable - Insurance
J,29,,,12/29/2025,12/01/2025,,Edge General Ledger,ephss2,0.00,1300-0000,,,1000,Accounts Receivable - Rent
J,29,,,12/29/2025,12/01/2025,,Edge General Ledger,ephss2,0.00,1300-0000,,,1000,Accounts Receivable - Retail
J,29,,,12/29/2025,12/01/2025,,Edge General Ledger,ephss2,31.00,4710-0007,,,1000,Accrued Discounts
J,29,,,12/29/2025,12/01/2025,,Edge General Ledger,ephss2,-29.00,5805-0000,,,1000,Administrative Fee Revenue
J,29,,,12/29/2025,12/01/2025,,Edge General Ledger,ephss2,130.00,1110-4329,,,1000,Credit Card - Master Card
J,29,,,12/29/2025,12/01/2025,,Edge General Ledger,ephss2,522.37,1110-4329,,,1000,Credit Card - Visa
J,29,,,12/29/2025,12/01/2025,,Edge General Ledger,ephss2,-48.00,2210-0000,,,1000,Deferred Insurance Liability
J,29,,,12/29/2025,12/01/2025,,Edge General Ledger,ephss2,-606.00,2210-0000,,,1000,Deferred Rent Liability
J,29,,,12/29/2025,12/01/2025,,Edge General Ledger,ephss2,-29.25,2210-0000,,,1000,Deferred Tax Liability
J,29,,,12/29/2025,12/01/2025,,Edge General Ledger,ephss2,2.26,4710-0007,,,1000,Discount Expense - Rental Income
J,29,,,12/29/2025,12/01/2025,,Edge General Ledger,ephss2,-2.13,5000-0010,,,1000,Insurance Revenue
J,29,,,12/29/2025,12/01/2025,,Edge General Ledger,ephss2,-19.99,5000-0001,,,1000,Locks Revenue
J,29,,,12/29/2025,12/01/2025,,Edge General Ledger,ephss2,-4.26,4500-1001,,,1000,Rental Revenue
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,ephss2,77.00,4710-0007,,,1000,Accrued Discounts
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,ephss2,89.00,1110-4329,,,1000,Credit Card - Master Card
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,ephss2,422.00,1110-4329,,,1000,Credit Card - Visa
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,ephss2,-36.00,2210-0000,,,1000,Deferred Insurance Liability
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,ephss2,-552.00,2210-0000,,,1000,Deferred Rent Liability
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,ephss2,0.78,5000-0010,,,1000,Insurance Revenue
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,ephss2,9.93,4500-1001,,,1000,Rental Revenue
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,ephss2,-0.78,5000-0010,,,1000,Retained Insurance Refunds
J,30,,,12/30/2025,12/01/2025,,Edge General Ledger,ephss2,-9.93,4500-1001,,,1000,Retained Rent Refunds
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,ephss2,128.28,1110-4329,,,1000,ACH
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,ephss2,0.00,1300-0000,,,1000,Accounts Receivable - Fee
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,ephss2,4.68,1300-0000,,,1000,Accounts Receivable - Insurance
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,ephss2,0.18,1300-0000,,,1000,Accounts Receivable - Rent
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,ephss2,0.00,1300-0000,,,1000,Accounts Receivable - Retail
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,ephss2,0.00,1300-0000,,,1000,Accounts Receivable - Tax
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,ephss2,69.35,4710-0007,,,1000,Accrued Discounts
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,ephss2,-58.00,5805-0000,,,1000,Administrative Fee Revenue
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,ephss2,160.00,1110-4329,,,1000,Credit Card - Master Card
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,ephss2,70.39,1110-4329,,,1000,Credit Card - Visa
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,ephss2,-31.29,2210-0000,,,1000,Deferred Insurance Liability
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,ephss2,-310.08,2210-0000,,,1000,Deferred Rent Liability
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,ephss2,-3.24,2210-0000,,,1000,Deferred Tax Liability
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,ephss2,0.17,4710-0007,,,1000,Discount Expense
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,ephss2,39.77,4710-0007,,,1000,Discount Expense - Rental Income
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,ephss2,-4.68,5000-0010,,,1000,Insurance Revenue
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,ephss2,-19.99,5000-0001,,,1000,Locks Revenue
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,ephss2,-41.77,4500-1001,,,1000,Rental Revenue
J,31,,,12/31/2025,12/01/2025,,Edge General Ledger,ephss2,-3.77,2310-0000,,,1000,Sales Tax Payable State
J,9,,,12/09/2025,12/01/2025,,Edge General Ledger,ephss,-31.00,1300-0000,,,1000,Accounts Receivable - Fee
J,9,,,12/09/2025,12/01/2025,,Edge General Ledger,ephss,-36.50,1300-0000,,,1000,Accounts Receivable - General/Store Credit
J,9,,,12/09/2025,12/01/2025,,Edge General Ledger,ephss,-166.00,1300-0000,,,1000,Accounts Receivable - Insurance
J,9,,,12/09/2025,12/01/2025,,Edge General Ledger,ephss,-154.00,1300-0000,,,1000,Accounts Receivable - Rent
J,9,,,12/09/2025,12/01/2025,,Edge General Ledger,ephss,250.00,2210-0000,,,1000,Accrued Discounts
J,9,,,12/09/2025,12/01/2025,,Edge General Ledger,ephss,207.00,1110-4328,,,1000,Credit Card - Master Card
J,9,,,12/09/2025,12/01/2025,,Edge General Ledger,ephss,-250.00,2210-0000,,,1000,Deferred Rent Liability
J,9,,,12/09/2025,12/01/2025,,Edge General Ledger,ephss,180.00,4710-0007,,,1000,Discount Expense
J,9,,,12/09/2025,12/01/2025,,Edge General Ledger,ephss,0.50,4500-1001,,,1000,Discount Expense - Rental Income
J,9,,,12/09/2025,12/01/2025,,Edge General Ledger,ephss,2.36,4500-1001,,,1000,Rental Revenue
J,9,,,12/09/2025,12/01/2025,,Edge General Ledger,ephss,-2.36,4500-1001,,,1000,Retained Rent Refunds
J,10,,,12/10/2025,12/01/2025,,Edge General Ledger,ephss,-31.00,1300-0000,,,1000,Accounts Receivable - Fee
J,10,,,12/10/2025,12/01/2025,,Edge General Ledger,ephss,-24.00,1300-0000,,,1000,Accounts Receivable - Insurance
J,10,,,12/10/2025,12/01/2025,,Edge General Ledger,ephss,-157.00,1300-0000,,,1000,Accounts Receivable - Rent
J,10,,,12/10/2025,12/01/2025,,Edge General Ledger,ephss,71.00,2210-0000,,,1000,Accrued Discounts
J,10,,,12/10/2025,12/01/2025,,Edge General Ledger,ephss,43.00,1110-4328,,,1000,Credit Card - Discover
J,10,,,12/10/2025,12/01/2025,,Edge General Ledger,ephss,668.50,1110-4328,,,1000,Credit Card - Visa
J,10,,,12/10/2025,12/01/2025,,Edge General Ledger,ephss,-24.00,2210-0000,,,1000,Deferred Insurance Liability
J,10,,,12/10/2025,12/01/2025,,Edge General Ledger,ephss,-546.50,2210-0000,,,1000,Deferred Rent Liability
J,11,,,12/11/2025,12/01/2025,,Edge General Ledger,ephss,-35.00,1300-0000,,,1000,Accounts Receivable - Fee
J,11,,,12/11/2025,12/01/2025,,Edge General Ledger,ephss,-12.00,1300-0000,,,1000,Accounts Receivable - Insurance
