J,12,"","",12/12/2025,12/01/2025,"",Edge General Ledger,T005,186.39,1110-1532,"","",1000,Credit Card - Master Card
J,12,"","",12/12/2025,12/01/2025,"",Edge General Ledger,T005,160.68,1110-1532,"","",1000,Credit Card - Visa
J,12,"","",12/12/2025,12/01/2025,"",Edge General Ledger,T005,23.00,4500-1001,"","",1000,Discount Expense - Rental Income
J,12,"","",12/12/2025,12/01/2025,"",Edge General Ledger,T005,-7.74,5000-0010,"","",1000,Insurance Revenue
J,12,"","",12/12/2025,12/01/2025,"",Edge General Ledger,T005,-21.94,4500-1001,"","",1000,Rental Revenue
J,12,"","",12/12/2025,12/01/2025,"",Edge General Ledger,T005,20.00,4710-0006,"","",1000,Waive Expense - Other Fee
J,13,"","",12/13/2025,12/01/2025,"",Edge General Ledger,T005,-21.00,1300-0000,"","",1000,Accounts Receivable - Fee
J,13,"","",12/13/2025,12/01/2025,"",Edge General Ledger,T005,-12.00,1300-0000,"","",1000,Accounts Receivable - Insurance
J,13,"","",12/13/2025,12/01/2025,"",Edge General Ledger,T005,-103.00,1300-0000,"","",1000,Accounts Receivable - Rent
J,13,"","",12/13/2025,12/01/2025,"",Edge General Ledger,T005,-29.00,5805-0000,"","",1000,Administrative Fee Revenue
J,13,"","",12/13/2025,12/01/2025,"",Edge General Ledger,T005,188.29,1110-4986,"","",1000,Credit Card - Visa
J,13,"","",12/13/2025,12/01/2025,"",Edge General Ledger,T005,-23.29,4500-1001,"","",1000,Rental Revenue
J,14,"","",12/14/2025,12/01/2025,"",Edge General Ledger,T005,-5.03,1300-0000,"","",1000,Accounts Receivable - Insurance
J,14,"","",12/14/2025,12/01/2025,"",Edge General Ledger,T005,-55.00,1300-0000,"","",1000,Accounts Receivable - Rent
J,14,"","",12/14/2025,12/01/2025,"",Edge General Ledger,T005,67.00,1110-4986,"","",1000,Credit Card - American Express
J,14,"","",12/14/2025,12/01/2025,"",Edge General Ledger,T005,67.00,1110-4986,"","",1000,Credit Card - Visa
J,14,"","",12/14/2025,12/01/2025,"",Edge General Ledger,T005,-12.00,2210-0000,"","",1000,Deferred Insurance Liability
J,14,"","",12/14/2025,12/01/2025,"",Edge General Ledger,T005,-55.00,2210-0000,"","",1000,Deferred Rent Liability
J,14,"","",12/14/2025,12/01/2025,"",Edge General Ledger,T005,-6.97,5000-0010,"","",1000,Insurance Revenue
J,15,"","",12/15/2025,12/01/2025,"",Edge General Ledger,T005,51.00,1110-4986,"","",1000,Credit Card - Visa
J,15,"","",12/15/2025,12/01/2025,"",Edge General Ledger,T005,-12.00,2210-0000,"","",1000,Deferred Insurance Liability
J,15,"","",12/15/2025,12/01/2025,"",Edge General Ledger,T005,-39.00,2210-0000,"","",1000,Deferred Rent Liability
J,16,"","",12/16/2025,12/01/2025,"",Edge General Ledger,T005,-20.00,1300-0000,"","",1000,Accounts Receivable - Fee
J,16,"","",12/16/2025,12/01/2025,"",Edge General Ledger,T005,-12.00,1300-0000,"","",1000,Accounts Receivable - Insurance
J,16,"","",12/16/2025,12/01/2025,"",Edge General Ledger,T005,-126.55,1300-0000,"","",1000,Accounts Receivable - Rent
J,16,"","",12/16/2025,12/01/2025,"",Edge General Ledger,T005,12.00,5000-0010,"","",1000,Insurance Revenue
J,16,"","",12/16/2025,12/01/2025,"",Edge General Ledger,T005,20.00,5800-0000,"","",1000,Late Fee Revenue
J,16,"","",12/16/2025,12/01/2025,"",Edge General Ledger,T005,126.55,4500-1001,"","",1000,Rental Revenue
J,17,"","",12/17/2025,12/01/2025,"",Edge General Ledger,T005,-8.13,5000-0010,"","",1000,Abacus GL Correcting Adjustment
J,17,"","",12/17/2025,12/01/2025,"",Edge General Ledger,T005,-20.00,1300-0000,"","",1000,Accounts Receivable - Fee
J,17,"","",12/17/2025,12/01/2025,"",Edge General Ledger,T005,-27.87,1300-0000,"","",1000,Accounts Receivable - Insurance
J,17,"","",12/17/2025,12/01/2025,"",Edge General Ledger,T005,-192.50,1300-0000,"","",1000,Accounts Receivable - Rent
J,17,"","",12/17/2025,12/01/2025,"",Edge General Ledger,T005,90.50,1110-4986,"","",1000,Credit Card - Master Card
J,17,"","",12/17/2025,12/01/2025,"",Edge General Ledger,T005,158.00,1110-4986,"","",1000,Credit Card - Visa
J,19,"","",12/19/2025,12/01/2025,"",Edge General Ledger,T005,0.00,1300-0000,"","",1000,Accounts Receivable - Fee
J,19,"","",12/19/2025,12/01/2025,"",Edge General Ledger,T005,-36.00,1300-0000,"","",1000,Accounts Receivable - Insurance
J,19,"","",12/19/2025,12/01/2025,"",Edge General Ledger,T005,-291.00,1300-0000,"","",1000,Accounts Receivable - Rent
J,19,"","",12/19/2025,12/01/2025,"",Edge General Ledger,T005,-7.00,5000-0013,"","",1000,Convenience Fee Revenue
J,19,"","",12/19/2025,12/01/2025,"",Edge General Ledger,T005,358.00,1110-4986,"","",1000,Credit Card - Master Card
J,19,"","",12/19/2025,12/01/2025,"",Edge General Ledger,T005,67.00,1110-4986,"","",1000,Credit Card - Visa
J,19,"","",12/19/2025,12/01/2025,"",Edge General Ledger,T005,-12.00,2210-0000,"","",1000,Deferred Insurance Liability
J,19,"","",12/19/2025,12/01/2025,"",Edge General Ledger,T005,-79.00,2210-0000,"","",1000,Deferred Rent Liability
J,19,"","",12/19/2025,12/01/2025,"",Edge General Ledger,T005,4.65,5000-0010,"","",1000,Insurance Revenue
J,19,"","",12/19/2025,12/01/2025,"",Edge General Ledger,T005,128.13,4500-1001,"","",1000,Rental Revenue
J,19,"","",12/19/2025,12/01/2025,"",Edge General Ledger,T005,-4.65,5000-0010,"","",1000,Retained Insurance Refunds
J,19,"","",12/19/2025,12/01/2025,"",Edge General Ledger,T005,-128.13,4500-1001,"","",1000,Retained Rent Refunds
J,20,"","",12/20/2025,12/01/2025,"",Edge General Ledger,T005,76.00,1110-4986,"","",1000,Credit Card - Visa
J,20,"","",12/20/2025,12/01/2025,"",Edge General Ledger,T005,-12.00,2210-0000,"","",1000,Deferred Insurance Liability
J,20,"","",12/20/2025,12/01/2025,"",Edge General Ledger,T005,-64.00,2210-0000,"","",1000,Deferred Rent Liability
J,21,"","",12/21/2025,12/01/2025,"",Edge General Ledger,T005,0.00,1300-0000,"","",1000,Accounts Receivable - Fee
J,21,"","",12/21/2025,12/01/2025,"",Edge General Ledger,T005,0.00,1300-0000,"","",1000,Accounts Receivable - Rent
J,21,"","",12/21/2025,12/01/2025,"",Edge General Ledger,T005,-58.00,5805-0000,"","",1000,Administrative Fee Revenue
J,21,"","",12/21/2025,12/01/2025,"",Edge General Ledger,T005,96.00,1110-4986,"","",1000,Credit Card - Visa
J,21,"","",12/21/2025,12/01/2025,"",Edge General Ledger,T005,38.29,"","","",1000,Discount Expense - Rental Income
J,21,"","",12/21/2025,12/01/2025,"",Edge General Ledger,T005,-76.29,4500-1001,"","",1000,Rental Revenue
J,22,"","",12/22/2025,12/01/2025,"",Edge General Ledger,T005,7.74,1300-0000,"","",1000,Accounts Receivable - Insurance
J,22,"","",12/22/2025,12/01/2025,"",Edge General Ledger,T005,93.00,1110-4986,"","",1000,Credit Card - Discover
J,22,"","",12/22/2025,12/01/2025,"",Edge General Ledger,T005,76.00,1110-4986,"","",1000,Credit Card - Visa
J,22,"","",12/22/2025,12/01/2025,"",Edge General Ledger,T005,-24.00,2210-0000,"","",1000,Deferred Insurance Liability
J,22,"","",12/22/2025,12/01/2025,"",Edge General Ledger,T005,-145.00,2210-0000,"","",1000,Deferred Rent Liability
J,22,"","",12/22/2025,12/01/2025,"",Edge General Ledger,T005,-7.74,5000-0010,"","",1000,Insurance Revenue
J,23,"","",12/23/2025,12/01/2025,"",Edge General Ledger,T005,790.00,1110-4986,"","",1000,Credit Card - Master Card
J,23,"","",12/23/2025,12/01/2025,"",Edge General Ledger,T005,-34.00,2210-0000,"","",1000,Deferred Insurance Liability
J,23,"","",12/23/2025,12/01/2025,"",Edge General Ledger,T005,-756.00,2210-0000,"","",1000,Deferred Rent Liability
J,26,"","",12/26/2025,12/01/2025,"",Edge General Ledger,T005,-76.00,1300-0000,"","",1000,Accounts Receivable - Fee
J,26,"","",12/26/2025,12/01/2025,"",Edge General Ledger,T005,-46.00,1300-0000,"","",1000,Accounts Receivable - Insurance
J,26,"","",12/26/2025,12/01/2025,"",Edge General Ledger,T005,-264.50,1300-0000,"","",1000,Accounts Receivable - Rent
J,26,"","",12/26/2025,12/01/2025,"",Edge General Ledger,T005,0.00,1300-0000,"","",1000,Accounts Receivable - Retail
J,26,"","",12/26/2025,12/01/2025,"",Edge General Ledger,T005,40.00,4710-0007,"","",1000,Accrued Discounts
J,26,"","",12/26/2025,12/01/2025,"",Edge General Ledger,T005,-29.00,5805-0000,"","",1000,Administrative Fee Revenue
J,26,"","",12/26/2025,12/01/2025,"",Edge General Ledger,T005,268.99,1110-4986,"","",1000,Credit Card - Master Card
J,26,"","",12/26/2025,12/01/2025,"",Edge General Ledger,T005,635.50,1110-4986,"","",1000,Credit Card - Visa
J,26,"","",12/26/2025,12/01/2025,"",Edge General Ledger,T005,-46.00,2210-0000,"","",1000,Deferred Insurance Liability
J,26,"","",12/26/2025,12/01/2025,"",Edge General Ledger,T005,-459.00,2210-0000,"","",1000,Deferred Rent Liability
J,26,"","",12/26/2025,12/01/2025,"",Edge General Ledger,T005,3.94,"","","",1000,Discount Expense - Rental Income
J,26,"","",12/26/2025,12/01/2025,"",Edge General Ledger,T005,-19.99,5000-001,"","",1000,Locks Revenue
J,26,"","",12/26/2025,12/01/2025,"",Edge General Ledger,T005,-7.94,4500-1001,"","",1000,Rental Revenue
J,27,"","",12/27/2025,12/01/2025,"",Edge General Ledger,T005,0.00,1300-0000,"","",1000,Accounts Receivable - Fee
J,27,"","",12/27/2025,12/01/2025,"",Edge General Ledger,T005,1.94,1300-0000,"","",1000,Accounts Receivable - Insurance
J,27,"","",12/27/2025,12/01/2025,"",Edge General Ledger,T005,0.00,1300-0000,"","",1000,Accounts Receivable - Rent
J,27,"","",12/27/2025,12/01/2025,"",Edge General Ledger,T005,-29.00,5805-0000,"","",1000,Administrative Fee Revenue
J,27,"","",12/27/2025,12/01/2025,"",Edge General Ledger,T005,35.94,1110-4986,"","",1000,Credit Card - Master Card
J,27,"","",12/27/2025,12/01/2025,"",Edge General Ledger,T005,5.00,"","","",1000,Discount Expense - Rental Income
J,27,"","",12/27/2025,12/01/2025,"",Edge General Ledger,T005,-3.88,5000-0010,"","",1000,Insurance Revenue
J,27,"","",12/27/2025,12/01/2025,"",Edge General Ledger,T005,-10.00,4500-1001,"","",1000,Rental Revenue
J,28,"","",12/28/2025,12/01/2025,"",Edge General Ledger,T005,-20.00,1300-0000,"","",1000,Accounts Receivable - Fee
J,28,"","",12/28/2025,12/01/2025,"",Edge General Ledger,T005,-24.00,1300-0000,"","",1000,Accounts Receivable - Insurance
J,28,"","",12/28/2025,12/01/2025,"",Edge General Ledger,T005,-92.00,1300-0000,"","",1000,Accounts Receivable - Rent
J,28,"","",12/28/2025,12/01/2025,"",Edge General Ledger,T005,31.00,1110-4986,"","",1000,Credit Card - Master Card
J,28,"","",12/28/2025,12/01/2025,"",Edge General Ledger,T005,187.00,1110-4986,"","",1000,Credit Card - Visa
J,28,"","",12/28/2025,12/01/2025,"",Edge General Ledger,T005,-12.00,2210-0000,"","",1000,Deferred Insurance Liability
J,28,"","",12/28/2025,12/01/2025,"",Edge General Ledger,T005,-70.00,2210-0000,"","",1000,Deferred Rent Liability
J,29,"","",12/29/2025,12/01/2025,"",Edge General Ledger,T005,0.00,1300-0000,"","",1000,Accounts Receivable - Fee
J,29,"","",12/29/2025,12/01/2025,"",Edge General Ledger,T005,0.00,1300-0000,"","",1000,Accounts Receivable - Rent
J,29,"","",12/29/2025,12/01/2025,"",Edge General Ledger,T005,0.00,1300-0000,"","",1000,Accounts Receivable - Retail
J,29,"","",12/29/2025,12/01/2025,"",Edge General Ledger,T005,-58.00,5805-0000,"","",1000,Administrative Fee Revenue
J,29,"","",12/29/2025,12/01/2025,"",Edge General Ledger,T005,50.99,1110-4986,"","",1000,Credit Card - Master Card
J,29,"","",12/29/2025,12/01/2025,"",Edge General Ledger,T005,49.99,1110-4986,"","",1000,Credit Card - Visa
J,29,"","",12/29/2025,12/01/2025,"",Edge General Ledger,T005,2.52,"","","",1000,Discount Expense - Rental Income
J,29,"","",12/29/2025,12/01/2025,"",Edge General Ledger,T005,-39.98,5000-001,"","",1000,Locks Revenue
J,29,"","",12/29/2025,12/01/2025,"",Edge General Ledger,T005,-5.52,4500-1001,"","",1000,Rental Revenue
J,30,"","",12/30/2025,12/01/2025,"",Edge General Ledger,T005,30.00,1110-4986,"","",1000,ACH
J,30,"","",12/30/2025,12/01/2025,"",Edge General Ledger,T005,0.00,1300-0000,"","",1000,Accounts Receivable - Fee
J,30,"","",12/30/2025,12/01/2025,"",Edge General Ledger,T005,1.54,1300-0000,"","",1000,Accounts Receivable - Insurance
J,30,"","",12/30/2025,12/01/2025,"",Edge General Ledger,T005,0.00,1300-0000,"","",1000,Accounts Receivable - Rent
J,30,"","",12/30/2025,12/01/2025,"",Edge General Ledger,T005,-58.00,5805-0000,"","",1000,Administrative Fee Revenue
J,30,"","",12/30/2025,12/01/2025,"",Edge General Ledger,T005,127.00,1110-4986,"","",1000,Credit Card - Master Card
J,30,"","",12/30/2025,12/01/2025,"",Edge General Ledger,T005,284.77,1110-4986,"","",1000,Credit Card - Visa
J,30,"","",12/30/2025,12/01/2025,"",Edge General Ledger,T005,-36.00,2210-0000,"","",1000,Deferred Insurance Liability
J,30,"","",12/30/2025,12/01/2025,"",Edge General Ledger,T005,-344.00,2210-0000,"","",1000,Deferred Rent Liability
J,30,"","",12/30/2025,12/01/2025,"",Edge General Ledger,T005,1.77,"","","",1000,Discount Expense - Rental Income
J,30,"","",12/30/2025,12/01/2025,"",Edge General Ledger,T005,-2.31,5000-0010,"","",1000,Insurance Revenue
J,30,"","",12/30/2025,12/01/2025,"",Edge General Ledger,T005,-4.77,4500-1001,"","",1000,Rental Revenue
J,31,"","",12/31/2025,12/01/2025,"",Edge General Ledger,T005,0.39,1300-0000,"","",1000,Accounts Receivable - Insurance
J,31,"","",12/31/2025,12/01/2025,"",Edge General Ledger,T005,53.00,1110-4986,"","",1000,Credit Card - Visa
J,31,"","",12/31/2025,12/01/2025,"",Edge General Ledger,T005,-12.00,2210-0000,"","",1000,Deferred Insurance Liability
J,31,"","",12/31/2025,12/01/2025,"",Edge General Ledger,T005,-41.00,2210-0000,"","",1000,Deferred Rent Liability
J,31,"","",12/31/2025,12/01/2025,"",Edge General Ledger,T005,-0.39,5000-0010,"","",1000,Insurance Revenue
