J,30,"","",11/30/2025,11/01/2025,"",Edge General Ledger,L017,320.00,2210-0000,"","",1000,Deferred Rent Liability
J,1,"","",12/01/2025,12/01/2025,"",Edge General Ledger,L017,241.00,1110-4926,"","",1000,ACH
J,1,"","",12/01/2025,12/01/2025,"",Edge General Ledger,L017,-41.00,1300-0000,"","",1000,Accounts Receivable - General/Store Credit
J,1,"","",12/01/2025,12/01/2025,"",Edge General Ledger,L017,-1706.20,1300-0000,"","",1000,Accounts Receivable - Insurance
J,1,"","",12/01/2025,12/01/2025,"",Edge General Ledger,L017,-27714.00,1300-0000,"","",1000,Accounts Receivable - Rent
J,1,"","",12/01/2025,12/01/2025,"",Edge General Ledger,L017,1151.90,1110-4926,"","",1000,Credit Card - American Express
J,1,"","",12/01/2025,12/01/2025,"",Edge General Ledger,L017,3139.00,1110-4926,"","",1000,Credit Card - Discover
J,1,"","",12/01/2025,12/01/2025,"",Edge General Ledger,L017,8017.90,1110-4926,"","",1000,Credit Card - Master Card
J,1,"","",12/01/2025,12/01/2025,"",Edge General Ledger,L017,16908.40,1110-4926,"","",1000,Credit Card - Visa
J,1,"","",12/01/2025,12/01/2025,"",Edge General Ledger,L017,67.00,4500-1001,"","",1000,Discount Expense - Rental Income
J,1,"","",12/01/2025,12/01/2025,"",Edge General Ledger,L017,9.29,5000-0010,"","",1000,Insurance Revenue
J,1,"","",12/01/2025,12/01/2025,"",Edge General Ledger,L017,-52.00,4500-1001,"","",1000,Rental Revenue
J,1,"","",12/01/2025,12/01/2025,"",Edge General Ledger,L017,-21.29,5000-0010,"","",1000,Retained Insurance Refunds
J,2,"","",12/02/2025,12/01/2025,"",Edge General Ledger,L017,-156.80,1300-0000,"","",1000,Accounts Receivable - Insurance
J,2,"","",12/02/2025,12/01/2025,"",Edge General Ledger,L017,-2610.50,1300-0000,"","",1000,Accounts Receivable - Rent
J,2,"","",12/02/2025,12/01/2025,"",Edge General Ledger,L017,1114.80,1110-4926,"","",1000,Credit Card - American Express
J,2,"","",12/02/2025,12/01/2025,"",Edge General Ledger,L017,1664.50,1110-4926,"","",1000,Credit Card - Visa
J,2,"","",12/02/2025,12/01/2025,"",Edge General Ledger,L017,-12.00,2210-0000,"","",1000,Deferred Insurance Liability
J,3,"","",12/03/2025,12/01/2025,"",Edge General Ledger,L017,-48.00,1300-0000,"","",1000,Accounts Receivable - Fee
J,3,"","",12/03/2025,12/01/2025,"",Edge General Ledger,L017,-116.80,1300-0000,"","",1000,Accounts Receivable - Insurance
J,3,"","",12/03/2025,12/01/2025,"",Edge General Ledger,L017,-1405.00,1300-0000,"","",1000,Accounts Receivable - Rent
J,3,"","",12/03/2025,12/01/2025,"",Edge General Ledger,L017,102.80,1110-4926,"","",1000,Credit Card - American Express
J,3,"","",12/03/2025,12/01/2025,"",Edge General Ledger,L017,722.00,1110-4926,"","",1000,Credit Card - Visa
J,3,"","",12/03/2025,12/01/2025,"",Edge General Ledger,L017,12.00,"","","",1000,Discount Expense
J,3,"","",12/03/2025,12/01/2025,"",Edge General Ledger,L017,183.00,4500-1001,"","",1000,Discount Expense - Rental Income
J,3,"","",12/03/2025,12/01/2025,"",Edge General Ledger,L017,24.00,5000-0010,"","",1000,Insurance Revenue
J,3,"","",12/03/2025,12/01/2025,"",Edge General Ledger,L017,48.00,5800-0000,"","",1000,Late Fee Revenue
J,3,"","",12/03/2025,12/01/2025,"",Edge General Ledger,L017,478.00,4500-1001,"","",1000,Rental Revenue
J,4,"","",12/04/2025,12/01/2025,"",Edge General Ledger,L017,-143.00,1300-0000,"","",1000,Accounts Receivable - Fee
J,4,"","",12/04/2025,12/01/2025,"",Edge General Ledger,L017,-136.40,1300-0000,"","",1000,Accounts Receivable - Insurance
J,4,"","",12/04/2025,12/01/2025,"",Edge General Ledger,L017,-2433.00,1300-0000,"","",1000,Accounts Receivable - Rent
J,4,"","",12/04/2025,12/01/2025,"",Edge General Ledger,L017,1296.00,1110-4926,"","",1000,Credit Card - Master Card
J,4,"","",12/04/2025,12/01/2025,"",Edge General Ledger,L017,1416.40,1110-4926,"","",1000,Credit Card - Visa
J,4,"","",12/04/2025,12/01/2025,"",Edge General Ledger,L017,10.45,5000-0010,"","",1000,Insurance Revenue
J,4,"","",12/04/2025,12/01/2025,"",Edge General Ledger,L017,147.19,4500-1001,"","",1000,Rental Revenue
J,4,"","",12/04/2025,12/01/2025,"",Edge General Ledger,L017,-10.45,5000-0010,"","",1000,Retained Insurance Refunds
J,4,"","",12/04/2025,12/01/2025,"",Edge General Ledger,L017,-147.19,4500-1001,"","",1000,Retained Rent Refunds
J,5,"","",12/05/2025,12/01/2025,"",Edge General Ledger,L017,442.00,1110-4926,"","",1000,ACH
J,5,"","",12/05/2025,12/01/2025,"",Edge General Ledger,L017,0.00,1300-0000,"","",1000,Accounts Receivable - Fee
J,5,"","",12/05/2025,12/01/2025,"",Edge General Ledger,L017,-156.00,1300-0000,"","",1000,Accounts Receivable - Insurance
J,5,"","",12/05/2025,12/01/2025,"",Edge General Ledger,L017,-2175.00,1300-0000,"","",1000,Accounts Receivable - Rent
J,5,"","",12/05/2025,12/01/2025,"",Edge General Ledger,L017,-29.00,5805-0000,"","",1000,Administrative Fee Revenue
J,5,"","",12/05/2025,12/01/2025,"",Edge General Ledger,L017,685.00,1110-4926,"","",1000,Credit Card - Master Card
J,5,"","",12/05/2025,12/01/2025,"",Edge General Ledger,L017,1204.00,1110-4926,"","",1000,Credit Card - Visa
J,5,"","",12/05/2025,12/01/2025,"",Edge General Ledger,L017,-2.00,5700-0000,"","",1000,General Fee Revenue
J,5,"","",12/05/2025,12/01/2025,"",Edge General Ledger,L017,29.00,4710-0006,"","",1000,Waive Expense - Admin Fee
J,5,"","",12/05/2025,12/01/2025,"",Edge General Ledger,L017,2.00,4710-0006,"","",1000,Waive Expense - Fees
J,6,"","",12/06/2025,12/01/2025,"",Edge General Ledger,L017,1936.20,1300-0000,"","",1000,Accounts Receivable - Fee
J,6,"","",12/06/2025,12/01/2025,"",Edge General Ledger,L017,-12.00,1300-0000,"","",1000,Accounts Receivable - Insurance
J,6,"","",12/06/2025,12/01/2025,"",Edge General Ledger,L017,-110.00,1300-0000,"","",1000,Accounts Receivable - Rent
J,6,"","",12/06/2025,12/01/2025,"",Edge General Ledger,L017,144.00,1110-4926,"","",1000,Credit Card - Master Card
J,6,"","",12/06/2025,12/01/2025,"",Edge General Ledger,L017,-342.19,2210-0000,"","",1000,Deferred Rent Liability
J,6,"","",12/06/2025,12/01/2025,"",Edge General Ledger,L017,-2.00,5700-0000,"","",1000,General Fee Revenue
J,6,"","",12/06/2025,12/01/2025,"",Edge General Ledger,L017,10.06,5000-0010,"","",1000,Insurance Revenue
J,6,"","",12/06/2025,12/01/2025,"",Edge General Ledger,L017,-1956.20,5800-0000,"","",1000,Late Fee Revenue
J,6,"","",12/06/2025,12/01/2025,"",Edge General Ledger,L017,332.13,4500-1001,"","",1000,Rental Revenue
J,6,"","",12/06/2025,12/01/2025,"",Edge General Ledger,L017,0.00,2250-0000,"","",1000,Security Deposit
J,7,"","",12/07/2025,12/01/2025,"",Edge General Ledger,L017,37.10,1110-4926,"","",1000,ACH
J,7,"","",12/07/2025,12/01/2025,"",Edge General Ledger,L017,-173.20,1300-0000,"","",1000,Accounts Receivable - Fee
J,7,"","",12/07/2025,12/01/2025,"",Edge General Ledger,L017,-50.32,1300-0000,"","",1000,Accounts Receivable - Insurance
J,7,"","",12/07/2025,12/01/2025,"",Edge General Ledger,L017,-771.00,1300-0000,"","",1000,Accounts Receivable - Rent
J,7,"","",12/07/2025,12/01/2025,"",Edge General Ledger,L017,1004.20,1110-4926,"","",1000,Credit Card - Master Card
J,7,"","",12/07/2025,12/01/2025,"",Edge General Ledger,L017,-9.68,5000-0010,"","",1000,Insurance Revenue
J,7,"","",12/07/2025,12/01/2025,"",Edge General Ledger,L017,-37.10,4500-1001,"","",1000,Rental Revenue
J,8,"","",12/08/2025,12/01/2025,"",Edge General Ledger,L017,-45.80,1300-0000,"","",1000,Accounts Receivable - Fee
J,8,"","",12/08/2025,12/01/2025,"",Edge General Ledger,L017,45.80,4710-0006,"","",1000,Waive Expense - Other Fee
J,9,"","",12/09/2025,12/01/2025,"",Edge General Ledger,L017,-185.60,1300-0000,"","",1000,Accounts Receivable - Fee
J,9,"","",12/09/2025,12/01/2025,"",Edge General Ledger,L017,-36.00,1300-0000,"","",1000,Accounts Receivable - Insurance
J,9,"","",12/09/2025,12/01/2025,"",Edge General Ledger,L017,-451.00,1300-0000,"","",1000,Accounts Receivable - Rent
J,9,"","",12/09/2025,12/01/2025,"",Edge General Ledger,L017,408.00,1110-4926,"","",1000,Credit Card - Master Card
J,9,"","",12/09/2025,12/01/2025,"",Edge General Ledger,L017,169.20,1110-4926,"","",1000,Credit Card - Visa
J,9,"","",12/09/2025,12/01/2025,"",Edge General Ledger,L017,95.40,4710-0006,"","",1000,Waive Expense - Other Fee
J,10,"","",12/10/2025,12/01/2025,"",Edge General Ledger,L017,-177.20,1300-0000,"","",1000,Accounts Receivable - Fee
J,10,"","",12/10/2025,12/01/2025,"",Edge General Ledger,L017,-24.00,1300-0000,"","",1000,Accounts Receivable - Insurance
J,10,"","",12/10/2025,12/01/2025,"",Edge General Ledger,L017,-861.00,1300-0000,"","",1000,Accounts Receivable - Rent
J,10,"","",12/10/2025,12/01/2025,"",Edge General Ledger,L017,489.00,1110-4926,"","",1000,Credit Card - Discover
J,10,"","",12/10/2025,12/01/2025,"",Edge General Ledger,L017,472.80,1110-4926,"","",1000,Credit Card - Visa
J,10,"","",12/10/2025,12/01/2025,"",Edge General Ledger,L017,100.40,4710-0006,"","",1000,Waive Expense - Other Fee
J,11,"","",12/11/2025,12/01/2025,"",Edge General Ledger,L017,140.00,1110-4926,"","",1000,ACH
J,11,"","",12/11/2025,12/01/2025,"",Edge General Ledger,L017,-65.00,1300-0000,"","",1000,Accounts Receivable - Fee
J,11,"","",12/11/2025,12/01/2025,"",Edge General Ledger,L017,-52.40,1300-0000,"","",1000,Accounts Receivable - Insurance
J,11,"","",12/11/2025,12/01/2025,"",Edge General Ledger,L017,-827.00,1300-0000,"","",1000,Accounts Receivable - Rent
J,11,"","",12/11/2025,12/01/2025,"",Edge General Ledger,L017,760.00,1110-4926,"","",1000,Credit Card - Visa
J,11,"","",12/11/2025,12/01/2025,"",Edge General Ledger,L017,4.40,"","","",1000,Discount Expense
J,11,"","",12/11/2025,12/01/2025,"",Edge General Ledger,L017,12.00,4500-1001,"","",1000,Discount Expense - Rental Income
J,11,"","",12/11/2025,12/01/2025,"",Edge General Ledger,L017,28.00,4710-0006,"","",1000,Waive Expense - Other Fee
J,12,"","",12/12/2025,12/01/2025,"",Edge General Ledger,L017,260.00,1110-4926,"","",1000,Credit Card - Visa
J,12,"","",12/12/2025,12/01/2025,"",Edge General Ledger,L017,-12.00,2210-0000,"","",1000,Deferred Insurance Liability
J,12,"","",12/12/2025,12/01/2025,"",Edge General Ledger,L017,-248.00,2210-0000,"","",1000,Deferred Rent Liability
J,14,"","",12/14/2025,12/01/2025,"",Edge General Ledger,L017,-48.60,1300-0000,"","",1000,Accounts Receivable - Fee
J,14,"","",12/14/2025,12/01/2025,"",Edge General Ledger,L017,-36.00,1300-0000,"","",1000,Accounts Receivable - Insurance
J,14,"","",12/14/2025,12/01/2025,"",Edge General Ledger,L017,-468.00,1300-0000,"","",1000,Accounts Receivable - Rent
J,14,"","",12/14/2025,12/01/2025,"",Edge General Ledger,L017,241.00,1110-4926,"","",1000,Credit Card - Master Card
J,14,"","",12/14/2025,12/01/2025,"",Edge General Ledger,L017,283.00,1110-4926,"","",1000,Credit Card - Visa
J,14,"","",12/14/2025,12/01/2025,"",Edge General Ledger,L017,28.60,4710-0006,"","",1000,Waive Expense - Other Fee
J,15,"","",12/15/2025,12/01/2025,"",Edge General Ledger,L017,386.20,1110-4926,"","",1000,ACH
J,15,"","",12/15/2025,12/01/2025,"",Edge General Ledger,L017,-60.20,1300-0000,"","",1000,Accounts Receivable - Fee
J,15,"","",12/15/2025,12/01/2025,"",Edge General Ledger,L017,-24.00,1300-0000,"","",1000,Accounts Receivable - Insurance
J,15,"","",12/15/2025,12/01/2025,"",Edge General Ledger,L017,-302.00,1300-0000,"","",1000,Accounts Receivable - Rent
J,16,"","",12/16/2025,12/01/2025,"",Edge General Ledger,L017,-126.80,1300-0000,"","",1000,Accounts Receivable - Fee
J,16,"","",12/16/2025,12/01/2025,"",Edge General Ledger,L017,-36.00,1300-0000,"","",1000,Accounts Receivable - Insurance
J,16,"","",12/16/2025,12/01/2025,"",Edge General Ledger,L017,-633.90,1300-0000,"","",1000,Accounts Receivable - Rent
J,16,"","",12/16/2025,12/01/2025,"",Edge General Ledger,L017,620.40,1110-4926,"","",1000,Credit Card - American Express
J,16,"","",12/16/2025,12/01/2025,"",Edge General Ledger,L017,176.40,1110-4926,"","",1000,Credit Card - Visa
J,16,"","",12/16/2025,12/01/2025,"",Edge General Ledger,L017,44.42,4500-1001,"","",1000,Rental Revenue
J,16,"","",12/16/2025,12/01/2025,"",Edge General Ledger,L017,-44.52,4500-1001,"","",1000,Retained Rent Refunds
J,17,"","",12/17/2025,12/01/2025,"",Edge General Ledger,L017,0.00,1300-0000,"","",1000,Accounts Receivable - Fee
J,17,"","",12/17/2025,12/01/2025,"",Edge General Ledger,L017,15.48,1300-0000,"","",1000,Accounts Receivable - Insurance
J,17,"","",12/17/2025,12/01/2025,"",Edge General Ledger,L017,-0.10,1300-0000,"","",1000,Accounts Receivable - Rent
J,17,"","",12/17/2025,12/01/2025,"",Edge General Ledger,L017,-29.00,5805-0000,"","",1000,Administrative Fee Revenue
J,17,"","",12/17/2025,12/01/2025,"",Edge General Ledger,L017,5.81,"","","",1000,Discount Expense
J,17,"","",12/17/2025,12/01/2025,"",Edge General Ledger,L017,34.94,"","","",1000,Discount Expense - Rental Income
J,17,"","",12/17/2025,12/01/2025,"",Edge General Ledger,L017,-21.29,5000-0010,"","",1000,Insurance Revenue
J,17,"","",12/17/2025,12/01/2025,"",Edge General Ledger,L017,-34.84,4500-1001,"","",1000,Rental Revenue
J,17,"","",12/17/2025,12/01/2025,"",Edge General Ledger,L017,29.00,4710-0006,"","",1000,Waive Expense - Admin Fee
J,18,"","",12/18/2025,12/01/2025,"",Edge General Ledger,L017,0.00,1300-0000,"","",1000,Accounts Receivable - Fee
J,18,"","",12/18/2025,12/01/2025,"",Edge General Ledger,L017,0.00,1300-0000,"","",1000,Accounts Receivable - Insurance
J,18,"","",12/18/2025,12/01/2025,"",Edge General Ledger,L017,0.00,1300-0000,"","",1000,Accounts Receivable - Rent
J,18,"","",12/18/2025,12/01/2025,"",Edge General Ledger,L017,-29.00,5805-0000,"","",1000,Administrative Fee Revenue
J,18,"","",12/18/2025,12/01/2025,"",Edge General Ledger,L017,50.42,1110-4926,"","",1000,Credit Card - Visa
J,18,"","",12/18/2025,12/01/2025,"",Edge General Ledger,L017,16.97,"","","",1000,Discount Expense - Rental Income
J,18,"","",12/18/2025,12/01/2025,"",Edge General Ledger,L017,-5.42,5000-0010,"","",1000,Insurance Revenue
J,18,"","",12/18/2025,12/01/2025,"",Edge General Ledger,L017,-32.97,4500-1001,"","",1000,Rental Revenue
J,19,"","",12/19/2025,12/01/2025,"",Edge General Ledger,L017,-89.60,1300-0000,"","",1000,Accounts Receivable - Fee
J,19,"","",12/19/2025,12/01/2025,"",Edge General Ledger,L017,-12.00,1300-0000,"","",1000,Accounts Receivable - Insurance
J,19,"","",12/19/2025,12/01/2025,"",Edge General Ledger,L017,-448.00,1300-0000,"","",1000,Accounts Receivable - Rent
J,19,"","",12/19/2025,12/01/2025,"",Edge General Ledger,L017,-29.00,5805-0000,"","",1000,Administrative Fee Revenue
J,19,"","",12/19/2025,12/01/2025,"",Edge General Ledger,L017,181.00,1110-4926,"","",1000,Credit Card - American Express
J,19,"","",12/19/2025,12/01/2025,"",Edge General Ledger,L017,549.60,1110-4926,"","",1000,Credit Card - Master Card
J,19,"","",12/19/2025,12/01/2025,"",Edge General Ledger,L017,99.87,1110-4926,"","",1000,Credit Card - Visa
J,19,"","",12/19/2025,12/01/2025,"",Edge General Ledger,L017,-181.00,2210-0000,"","",1000,Deferred Rent Liability
J,19,"","",12/19/2025,12/01/2025,"",Edge General Ledger,L017,4.26,5000-0010,"","",1000,Insurance Revenue
J,19,"","",12/19/2025,12/01/2025,"",Edge General Ledger,L017,45.65,4500-1001,"","",1000,Rental Revenue
J,19,"","",12/19/2025,12/01/2025,"",Edge General Ledger,L017,-9.29,5000-0010,"","",1000,Retained Insurance Refunds
J,19,"","",12/19/2025,12/01/2025,"",Edge General Ledger,L017,-111.49,4500-1001,"","",1000,Retained Rent Refunds
J,20,"","",12/20/2025,12/01/2025,"",Edge General Ledger,L017,284.00,1110-4926,"","",1000,Credit Card - Visa
J,20,"","",12/20/2025,12/01/2025,"",Edge General Ledger,L017,-12.00,2210-0000,"","",1000,Deferred Insurance Liability
J,20,"","",12/20/2025,12/01/2025,"",Edge General Ledger,L017,-272.00,2210-0000,"","",1000,Deferred Rent Liability
J,21,"","",12/21/2025,12/01/2025,"",Edge General Ledger,L017,293.00,1110-4926,"","",1000,Credit Card - Visa
J,21,"","",12/21/2025,12/01/2025,"",Edge General Ledger,L017,-12.00,2210-0000,"","",1000,Deferred Insurance Liability
J,21,"","",12/21/2025,12/01/2025,"",Edge General Ledger,L017,-281.00,2210-0000,"","",1000,Deferred Rent Liability
J,22,"","",12/22/2025,12/01/2025,"",Edge General Ledger,L017,6.96,5000-0010,"","",1000,Insurance Revenue
J,22,"","",12/22/2025,12/01/2025,"",Edge General Ledger,L017,122.23,4500-1001,"","",1000,Rental Revenue
J,22,"","",12/22/2025,12/01/2025,"",Edge General Ledger,L017,-6.96,5000-0010,"","",1000,Retained Insurance Refunds
J,22,"","",12/22/2025,12/01/2025,"",Edge General Ledger,L017,-122.23,4500-1001,"","",1000,Retained Rent Refunds
J,24,"","",12/24/2025,12/01/2025,"",Edge General Ledger,L017,218.00,1110-4926,"","",1000,Credit Card - Visa
J,24,"","",12/24/2025,12/01/2025,"",Edge General Ledger,L017,-12.00,2210-0000,"","",1000,Deferred Insurance Liability
J,24,"","",12/24/2025,12/01/2025,"",Edge General Ledger,L017,-206.00,2210-0000,"","",1000,Deferred Rent Liability
J,26,"","",12/26/2025,12/01/2025,"",Edge General Ledger,L017,-90.60,1300-0000,"","",1000,Accounts Receivable - Fee
J,26,"","",12/26/2025,12/01/2025,"",Edge General Ledger,L017,-38.80,1300-0000,"","",1000,Accounts Receivable - Insurance
J,26,"","",12/26/2025,12/01/2025,"",Edge General Ledger,L017,-379.00,1300-0000,"","",1000,Accounts Receivable - Rent
J,26,"","",12/26/2025,12/01/2025,"",Edge General Ledger,L017,-7.00,5000-0013,"","",1000,Convenience Fee Revenue
J,26,"","",12/26/2025,12/01/2025,"",Edge General Ledger,L017,515.40,1110-4926,"","",1000,Credit Card - Visa
J,27,"","",12/27/2025,12/01/2025,"",Edge General Ledger,L017,0.00,1300-0000,"","",1000,Accounts Receivable - Fee
J,27,"","",12/27/2025,12/01/2025,"",Edge General Ledger,L017,0.00,1300-0000,"","",1000,Accounts Receivable - Rent
J,27,"","",12/27/2025,12/01/2025,"",Edge General Ledger,L017,-29.00,5805-0000,"","",1000,Administrative Fee Revenue
J,27,"","",12/27/2025,12/01/2025,"",Edge General Ledger,L017,34.00,1110-4926,"","",1000,Credit Card - Visa
J,27,"","",12/27/2025,12/01/2025,"",Edge General Ledger,L017,4.03,"","","",1000,Discount Expense - Rental Income
J,27,"","",12/27/2025,12/01/2025,"",Edge General Ledger,L017,-9.03,4500-1001,"","",1000,Rental Revenue
J,28,"","",12/28/2025,12/01/2025,"",Edge General Ledger,L017,-21.80,1300-0000,"","",1000,Accounts Receivable - Fee
