J,30,"","",12/30/2025,12/01/2025,"",Edge General Ledger,L020,0.00,1300-0000,"","",1000,Accounts Receivable - Retail
J,30,"","",12/30/2025,12/01/2025,"",Edge General Ledger,L020,-29.00,5805-0000,"","",1000,Administrative Fee Revenue
J,30,"","",12/30/2025,12/01/2025,"",Edge General Ledger,L020,-7.00,5000-0013,"","",1000,Convenience Fee Revenue
J,30,"","",12/30/2025,12/01/2025,"",Edge General Ledger,L020,135.00,1110-4957,"","",1000,Credit Card - Master Card
J,30,"","",12/30/2025,12/01/2025,"",Edge General Ledger,L020,340.76,1110-4957,"","",1000,Credit Card - Visa
J,30,"","",12/30/2025,12/01/2025,"",Edge General Ledger,L020,-12.00,2210-0000,"","",1000,Deferred Insurance Liability
J,30,"","",12/30/2025,12/01/2025,"",Edge General Ledger,L020,-250.00,2210-0000,"","",1000,Deferred Rent Liability
J,30,"","",12/30/2025,12/01/2025,"",Edge General Ledger,L020,3.90,"","","",1000,Discount Expense - Rental Income
J,30,"","",12/30/2025,12/01/2025,"",Edge General Ledger,L020,-1.15,5000-0010,"","",1000,Insurance Revenue
J,30,"","",12/30/2025,12/01/2025,"",Edge General Ledger,L020,-19.99,5000-001,"","",1000,Locks Revenue
J,30,"","",12/30/2025,12/01/2025,"",Edge General Ledger,L020,-1.03,4500-1001,"","",1000,Rental Revenue
J,30,"","",12/30/2025,12/01/2025,"",Edge General Ledger,L020,-0.39,5000-0010,"","",1000,Retained Insurance Refunds
J,30,"","",12/30/2025,12/01/2025,"",Edge General Ledger,L020,-5.87,4500-1001,"","",1000,Retained Rent Refunds
J,31,"","",12/31/2025,12/01/2025,"",Edge General Ledger,L020,-80.00,1300-0000,"","",1000,Accounts Receivable - Fee
J,31,"","",12/31/2025,12/01/2025,"",Edge General Ledger,L020,-40.26,1300-0000,"","",1000,Accounts Receivable - Insurance
J,31,"","",12/31/2025,12/01/2025,"",Edge General Ledger,L020,-397.00,1300-0000,"","",1000,Accounts Receivable - Rent
J,31,"","",12/31/2025,12/01/2025,"",Edge General Ledger,L020,35.00,4710-0007,"","",1000,Accrued Discounts
J,31,"","",12/31/2025,12/01/2025,"",Edge General Ledger,L020,-7.00,5000-0013,"","",1000,Convenience Fee Revenue
J,31,"","",12/31/2025,12/01/2025,"",Edge General Ledger,L020,56.13,1110-4957,"","",1000,Credit Card - Discover
J,31,"","",12/31/2025,12/01/2025,"",Edge General Ledger,L020,513.00,1110-4957,"","",1000,Credit Card - Master Card
J,31,"","",12/31/2025,12/01/2025,"",Edge General Ledger,L020,952.13,1110-4957,"","",1000,Credit Card - Visa
J,31,"","",12/31/2025,12/01/2025,"",Edge General Ledger,L020,-94.00,2210-0000,"","",1000,Deferred Insurance Liability
J,31,"","",12/31/2025,12/01/2025,"",Edge General Ledger,L020,-938.00,2210-0000,"","",1000,Deferred Rent Liability
